generation,alpha,evaluation_count,population_size
879,1.0853988913790313,83505,120
880,1.0861177745900026,83600,120
881,1.0857877627552077,83695,120
882,1.0857765476849264,83790,120
883,1.0859193891771362,83885,120
884,1.085793834952782,83980,120
885,1.0862137018091351,84075,120
886,1.0860811912135135,84170,120
887,1.0866624180019413,84265,120
888,1.0869661619725612,84360,120
889,1.0871371420737541,84455,120
890,1.0872190888251509,84550,120
891,1.0873593763876948,84645,120
892,1.0875407722476156,84740,120
893,1.0873269044639764,84835,120
894,1.0867014383511189,84930,120
895,1.0868410062627767,85025,120
896,1.0865502565258016,85120,120
897,1.0868868229343842,85215,120
898,1.0866371763244449,85310,120
899,1.087571030446068,85405,120
900,1.0879574563689727,85500,120
901,1.0882024776213388,85595,120
902,1.0881239296676364,85690,120
903,1.0879315113044381,85785,120
904,1.0880850264004516,85880,120
905,1.0876827576218286,85975,120
906,1.0876622173443529,86070,120
907,1.0876214137914224,86165,120
908,1.0872560922814629,86260,120
909,1.0872698124819853,86355,120
910,1.0877198144847611,86450,120
911,1.0877035951899667,86545,120
912,1.088452514705887,86640,120
913,1.0879988086663133,86735,120
914,1.087798936978762,86830,120
915,1.0880590451939112,86925,120
916,1.0878166166648895,87020,120
917,1.0875694152379278,87115,120
918,1.0873930917338457,87210,120
919,1.0873410084787267,87305,120
920,1.0876389977061374,87400,120
921,1.0884501426002693,87495,120
922,1.0891612479562889,87590,120
923,1.0887625361280791,87685,120
924,1.0894783712895133,87780,120
925,1.0893227882223386,87875,120
926,1.0893423199275474,87970,120
927,1.0893518893033385,88065,120
928,1.0890516487971391,88160,120
929,1.0890300496762695,88255,120
930,1.0887109818867182,88350,120
931,1.0885654168163335,88445,120
932,1.0894626623984631,88540,120
933,1.089442110631079,88635,120
934,1.0890195485682992,88730,120
935,1.0900568930215453,88825,120
936,1.0899210932330881,88920,120
937,1.0898593633920277,89015,120
938,1.0899882607919502,89110,120
939,1.0906600351799425,89205,120
940,1.0910932889939444,89300,120
941,1.091337003320767,89395,120
942,1.0914323903952683,89490,120
943,1.0920462034282608,89585,120
944,1.0916517170780535,89680,120
945,1.0916302094000858,89775,120
946,1.0914667493344201,89870,120
947,1.0923686139254418,89965,120
948,1.0925350790470474,90060,120
949,1.0924835433840721,90155,120
950,1.0930631570792781,90250,120
951,1.0932673772557802,90345,120
952,1.0938038538344135,90440,120
953,1.0938765584334105,90535,120
954,1.0935611670105942,90630,120
955,1.0935485860823635,90725,120
956,1.0935832318626015,90820,120
957,1.0935444364067837,90915,120
958,1.0937662091161524,91010,120
959,1.0936917902482957,91105,120
960,1.0937466517968575,91200,120
961,1.0937825732392292,91295,120
962,1.093441221443282,91390,120
963,1.0935097664954956,91485,120
964,1.0935885748057479,91580,120
965,1.0936696486881798,91675,120
966,1.093855881258599,91770,120
967,1.0945906742859441,91865,120
968,1.0957814110363779,91960,120
969,1.0956468257023328,92055,120
970,1.0958211114564187,92150,120
971,1.0960586152738205,92245,120
972,1.0966439672084549,92340,120
973,1.097224055102177,92435,120
974,1.0976574245937989,92530,120
975,1.097737893114195,92625,120
976,1.0979107651689,92720,120
977,1.0978174845549815,92815,120
978,1.0977682716396315,92910,120
979,1.0972808556184555,93005,120
980,1.0972674757486025,93100,120
981,1.0974447761414619,93195,120
982,1.0980857423155084,93290,120
983,1.0986123913315442,93385,120
984,1.098987428780311,93480,120
985,1.0989694149441107,93575,120
986,1.0993230633323976,93670,120
987,1.0995534483358484,93765,120
988,1.0993707760604314,93860,120
989,1.0989015869213523,93955,120
990,1.0988165593239214,94050,120
991,1.0986444548391749,94145,120
992,1.0984550863452747,94240,120
993,1.0986252363579581,94335,120
994,1.0985879081841372,94430,120
995,1.0987233297504249,94525,120
996,1.0983570500378785,94620,120
997,1.0991937818652788,94715,120
998,1.09937614621002,94810,120
999,1.099450122184968,94905,120
1000,1.0993622169990473,95000,120
1001,1.1002559519737205,95095,120
1002,1.1006644523869833,95190,120
1003,1.1009091186547375,95285,120
1004,1.1008428964195422,95380,120
1005,1.1023918091795821,95475,120
1006,1.1035635988907913,95570,120
1007,1.1037448645404886,95665,120
1008,1.1046424949551514,95760,120
1009,1.1049634380854452,95855,120
1010,1.1048207089263191,95950,120
1011,1.1049977176425401,96045,120
1012,1.1051473430925971,96140,120
1013,1.1048214439051824,96235,120
1014,1.1047031993085805,96330,120
1015,1.1043991366876968,96425,120
1016,1.104839781406785,96520,120
1017,1.1046766246650115,96615,120
1018,1.1046793440163656,96710,120
1019,1.1048179364130699,96805,120
1020,1.1054337293918,96900,120
1021,1.1059795524588321,96995,120
1022,1.1066530884205912,97090,120
1023,1.1073391304312812,97185,120
1024,1.1075254308048395,97280,120
1025,1.1073799121262133,97375,120
1026,1.1077402710395627,97470,120
1027,1.1082695516472334,97565,120
1028,1.1088444439162568,97660,120
1029,1.1086757030385501,97755,120
1030,1.1086727738511073,97850,120
1031,1.108443497428383,97945,120
1032,1.1088543957112136,98040,120
1033,1.1089001404743823,98135,120
1034,1.109092857072794,98230,120
1035,1.1098354891511166,98325,120
1036,1.1093110689682113,98420,120
1037,1.1095915743254818,98515,120
1038,1.1104860851089315,98610,120
1039,1.1099343238959041,98705,120
1040,1.1099815226549945,98800,120
1041,1.1103942286771382,98895,120
1042,1.1107623933688984,98990,120
1043,1.1112155937169432,99085,120
1044,1.1110442674705172,99180,120
1045,1.1114763897432707,99275,120
1046,1.1110584005819037,99370,120
1047,1.1108890191842931,99465,120
1048,1.1111124877465022,99560,120
1049,1.1109079367228543,99655,120
1050,1.1110952548961115,99750,120
1051,1.1113860897171852,99845,120
1052,1.1112026443345502,99940,120
1053,1.1111201139583611,100035,120
1054,1.110926653141213,100130,120
1055,1.1108362210139457,100225,120
1056,1.1117565492356396,100320,120
1057,1.1117748270630674,100415,120
1058,1.1116820693860117,100510,120
1059,1.112007067423602,100605,120
1060,1.1121021133083906,100700,120
1061,1.1120202913316721,100795,120
1062,1.1121114334725306,100890,120
1063,1.1119642939849355,100985,120
1064,1.1120733777247167,101080,120
1065,1.1116447075807581,101175,120
1066,1.1122041227968469,101270,120
1067,1.111924238015636,101365,120
1068,1.1120482630865396,101460,120
1069,1.1122876134625079,101555,120
1070,1.1126841334673174,101650,120
1071,1.1129684550683698,101745,120
1072,1.1132060093110938,101840,120
1073,1.1132562573835418,101935,120
1074,1.1133729719678911,102030,120
1075,1.1134504406186008,102125,120
1076,1.1133345573955846,102220,120
1077,1.1126138483497847,102315,120
1078,1.1126290895718036,102410,120
1079,1.1129212906690118,102505,120
1080,1.1132754824234534,102600,120
1081,1.11369977537799,102695,120
1082,1.1137677097058178,102790,120
1083,1.1131961498878733,102885,120
1084,1.113150321121458,102980,120
1085,1.113563072893796,103075,120
1086,1.1133837881167321,103170,120
1087,1.1133725649165631,103265,120
1088,1.1131046629079315,103360,120
1089,1.1130526500499345,103455,120
1090,1.1133056343084886,103550,120
1091,1.1136989196457971,103645,120
1092,1.1139123796150592,103740,120
1093,1.1142643205052543,103835,120
1094,1.114254137354769,103930,120
1095,1.1141271159620736,104025,120
1096,1.1148299775525377,104120,120
1097,1.1148198991240248,104215,120
1098,1.1161131834853253,104310,120
1099,1.1155043850296638,104405,120
1100,1.1164168368682164,104500,120
1101,1.1167962618104321,104595,120
1102,1.1176172787769989,104690,120
1103,1.1184844729436434,104785,120
1104,1.1181917968620589,104880,120
1105,1.1178251112930402,104975,120
1106,1.1185182455550535,105070,120
1107,1.1184585534646312,105165,120
1108,1.1184250721934326,105260,120
1109,1.1187417929040169,105355,120
1110,1.1189570985053963,105450,120
1111,1.1186358010844304,105545,120
1112,1.1187819653622,105640,120
1113,1.1189458003381667,105735,120
1114,1.1193005237664999,105830,120
1115,1.1189901948599073,105925,120
1116,1.1193714141697644,106020,120
1117,1.1190959544308112,106115,120
1118,1.1193169788207062,106210,120
1119,1.1193064398159707,106305,120
1120,1.1189987283206064,106400,120
1121,1.1191343918643135,106495,120
1122,1.1195065211904069,106590,120
1123,1.1190693114473815,106685,120
1124,1.1192566032323497,106780,120
1125,1.1191190189618803,106875,120
1126,1.1193548347820681,106970,120
1127,1.1195583459837446,107065,120
1128,1.119428029691983,107160,120
1129,1.1196121479921086,107255,120
1130,1.1194498960600368,107350,120
1131,1.1200540202707252,107445,120
1132,1.1207142217161958,107540,120
1133,1.12107002016649,107635,120
1134,1.1224207659829493,107730,120
1135,1.1223793273589968,107825,120
1136,1.1225928708916963,107920,120
1137,1.1226681185755683,108015,120
1138,1.1222420819332355,108110,120
1139,1.1220681975063862,108205,120
1140,1.1225745144911807,108300,120
1141,1.1228483275082433,108395,120
1142,1.1230494491158125,108490,120
1143,1.1232779910274193,108585,120
1144,1.123384474236329,108680,120
1145,1.1235061178139343,108775,120
1146,1.1238513580764982,108870,120
1147,1.1238366855597635,108965,120
1148,1.1239988760285928,109060,120
1149,1.1241907115055469,109155,120
1150,1.1243920151897082,109250,120
1151,1.1245333864786287,109345,120
1152,1.1246904364569534,109440,120
1153,1.125106367457857,109535,120
1154,1.1248763308398737,109630,120
1155,1.1244299453482807,109725,120
1156,1.1249675101382695,109820,120
1157,1.1253428619585941,109915,120
1158,1.1252464253227052,110010,120
1159,1.1256557995607683,110105,120
1160,1.1262642372622775,110200,120
1161,1.1263195099521071,110295,120
1162,1.126604103983853,110390,120
1163,1.1260294043623367,110485,120
1164,1.1265581157744775,110580,120
1165,1.1264639592595773,110675,120
1166,1.126773736598339,110770,120
1167,1.1275750982915775,110865,120
1168,1.1274046802304669,110960,120
1169,1.1274501459917563,111055,120
1170,1.1277728333274923,111150,120
1171,1.1274576717545506,111245,120
1172,1.1278072182358974,111340,120
1173,1.1282245302051375,111435,120
1174,1.1283082851901636,111530,120
1175,1.1281784193735442,111625,120
1176,1.1287217753177705,111720,120
1177,1.1287555292460631,111815,120
1178,1.1291342321023337,111910,120
1179,1.1288925789923028,112005,120
1180,1.1291093322648009,112100,120
1181,1.1287739505244254,112195,120
1182,1.1296042749212793,112290,120
1183,1.1292271629907618,112385,120
1184,1.1297115045475814,112480,120
1185,1.1302908332994446,112575,120
1186,1.1300174376789347,112670,120
1187,1.1300578545975695,112765,120
1188,1.1307645032758991,112860,120
1189,1.1308466513329416,112955,120
1190,1.1317798966773267,113050,120
1191,1.1316651273359981,113145,120
1192,1.1314768958992723,113240,120
1193,1.1317045526765677,113335,120
1194,1.1317080676083653,113430,120
1195,1.1317902400173978,113525,120
1196,1.1315900225231497,113620,120
1197,1.1324517506965333,113715,120
1198,1.1324147964247986,113810,120
1199,1.1323033416334212,113905,120
1200,1.1329363967387296,114000,120
1201,1.1339407190894462,114095,120
1202,1.1335908806890538,114190,120
1203,1.1336770546301904,114285,120
1204,1.1342757484120587,114380,120
1205,1.1348481609102077,114475,120
1206,1.1346730667669465,114570,120
1207,1.1342598271179223,114665,120
1208,1.1350970437639949,114760,120
1209,1.1351792721579828,114855,120
1210,1.1348241059289548,114950,120
1211,1.1351834724058687,115045,120
1212,1.1355238405053858,115140,120
1213,1.1355523672503633,115235,120
1214,1.1353684975730256,115330,120
1215,1.1358677133055892,115425,120
1216,1.1355582639806181,115520,120
1217,1.1356811776605802,115615,120
1218,1.1353131660468123,115710,120
1219,1.1354239112935014,115805,120
1220,1.1352480369312268,115900,120
1221,1.1353096626626844,115995,120
1222,1.1354068957324661,116090,120
1223,1.1362167968086689,116185,120
1224,1.1360865745294162,116280,120
1225,1.1359530665681052,116375,120
1226,1.1364436521596624,116470,120
1227,1.1365370679887508,116565,120
1228,1.1366675521664233,116660,120
1229,1.1362599514812675,116755,120
1230,1.1366517037831201,116850,120
1231,1.1378282127760899,116945,120
1232,1.138037980251182,117040,120
1233,1.1380110283391243,117135,120
1234,1.1384975640437125,117230,120
1235,1.1385714486583942,117325,120
1236,1.1402646576616375,117420,120
1237,1.1405803115656465,117515,120
1238,1.1406195494617759,117610,120
1239,1.1410086351176445,117705,120
1240,1.1417905389095648,117800,120
1241,1.1418828497129374,117895,120
1242,1.1421068501254377,117990,120
1243,1.1421874314319325,118085,120
1244,1.1428828651231491,118180,120
1245,1.142719696698473,118275,120
1246,1.1427690351407502,118370,120
1247,1.1423113072210633,118465,120
1248,1.1424131556231325,118560,120
1249,1.1434165873316453,118655,120
1250,1.1429380966063463,118750,120
1251,1.1428615870789589,118845,120
1252,1.142869137858876,118940,120
1253,1.1433309533498712,119035,120
1254,1.1438256752173248,119130,120
1255,1.1434874865527318,119225,120
1256,1.143768151540727,119320,120
1257,1.143353229645095,119415,120
1258,1.1432613936399865,119510,120
1259,1.1437697370426345,119605,120
1260,1.1430872860643067,119700,120
1261,1.1429100345542627,119795,120
1262,1.1429170221309448,119890,120
1263,1.1431788729608929,119985,120
1264,1.1426405311157877,120080,120
1265,1.142575620184819,120175,120
1266,1.1426377995834427,120270,120
1267,1.1423062228568508,120365,120
1268,1.1421623982512861,120460,120
1269,1.1428128737437164,120555,120
1270,1.1425464083693067,120650,120
1271,1.1430275477775405,120745,120
1272,1.1427817684513879,120840,120
1273,1.1426154385085698,120935,120
1274,1.1427852671562602,121030,120
1275,1.1424419822340899,121125,120
1276,1.1422832126826439,121220,120
1277,1.1426710816941787,121315,120
1278,1.1424476241276094,121410,120
1279,1.1424171351919907,121505,120
1280,1.1431823346215255,121600,120
1281,1.1435176832595468,121695,120
1282,1.1436006184889049,121790,120
1283,1.1441699116993445,121885,120
1284,1.1447560478910739,121980,120
1285,1.145156034279776,122075,120
1286,1.1452927453848647,122170,120
1287,1.1452460404352123,122265,120
1288,1.1454360267781227,122360,120
1289,1.1457532273189008,122455,120
1290,1.1450643894437145,122550,120
1291,1.1449267288378138,122645,120
1292,1.1449767235064541,122740,120
1293,1.1457008603675822,122835,120
1294,1.1456762853559253,122930,120
1295,1.1461837157659756,123025,120
1296,1.1460999163450611,123120,120
1297,1.1462420276433622,123215,120
1298,1.1460423045571664,123310,120
1299,1.1462872685488878,123405,120
1300,1.146373563164004,123500,120
1301,1.1462160317704615,123595,120
1302,1.146966249001905,123690,120
1303,1.1478198550954393,123785,120
1304,1.1483109165718512,123880,120
1305,1.1485349877931184,123975,120
1306,1.1484545982864653,124070,120
1307,1.1483277817039472,124165,120
1308,1.1490924250261469,124260,120
1309,1.1495192797671798,124355,120
1310,1.1491939189435232,124450,120
1311,1.1497146386040067,124545,120
1312,1.1512264546058861,124640,120
1313,1.1511204138028828,124735,120
1314,1.1514275340799756,124830,120
1315,1.151623696675917,124925,120
1316,1.1510419780810639,125020,120
1317,1.1508708363456299,125115,120
1318,1.1515182806926274,125210,120
1319,1.150938974760729,125305,120
1320,1.1505256336718113,125400,120
1321,1.1501770737476174,125495,120
1322,1.1500958200281404,125590,120
1323,1.1509423570340216,125685,120
1324,1.1508117200295211,125780,120
1325,1.1513522883641198,125875,120
1326,1.1511278023521456,125970,120
1327,1.15053554625411,126065,120
1328,1.1507969479189137,126160,120
1329,1.1515120475237048,126255,120
1330,1.1519522127351969,126350,120
1331,1.1517084584699218,126445,120
1332,1.1521726382795139,126540,120
1333,1.1525250610142839,126635,120
1334,1.1527659859702581,126730,120
1335,1.1529855371910593,126825,120
1336,1.1528441317351885,126920,120
1337,1.1526853369681407,127015,120
1338,1.1528866433465319,127110,120
1339,1.1532290804864989,127205,120
1340,1.1537175998812408,127300,120
1341,1.153360263744053,127395,120
1342,1.1537170426716614,127490,120
1343,1.1534479948421563,127585,120
1344,1.1532438332985546,127680,120
1345,1.1530312230352793,127775,120
1346,1.1537329100592415,127870,120
1347,1.1535197667850652,127965,120
1348,1.1535883283173194,128060,120
1349,1.1532891404755969,128155,120
1350,1.1526537288300178,128250,120
1351,1.1530093144528057,128345,120
1352,1.1535513128854225,128440,120
1353,1.153688960334327,128535,120
1354,1.1533128161837563,128630,120
