generation,alpha,evaluation_count,population_size
3368,2.3800659533702069,319960,120
3369,2.3801496267289486,320055,120
3370,2.3810521618138218,320150,120
3371,2.3830731200028188,320245,120
3372,2.3838880329677794,320340,120
3373,2.3850757526642252,320435,120
3374,2.3875226661565518,320530,120
3375,2.3883007364534268,320625,120
3376,2.3903475918192982,320720,120
3377,2.3920778216865468,320815,120
3378,2.3921822102412893,320910,120
3379,2.3929117674230596,321005,120
3380,2.3935488269929475,321100,120
3381,2.3942572874490349,321195,120
3382,2.3968807901565063,321290,120
3383,2.3970930294934663,321385,120
3384,2.3985878581011861,321480,120
3385,2.3995542809633785,321575,120
3386,2.4025408829293338,321670,120
3387,2.4037169108747922,321765,120
3388,2.4048926213751929,321860,120
3389,2.4055983869431219,321955,120
3390,2.4064225932617864,322050,120
3391,2.4076095665609984,322145,120
3392,2.4086888078120872,322240,120
3393,2.4092987809527595,322335,120
3394,2.4101146590797633,322430,120
3395,2.411159302165069,322525,120
3396,2.4126590297483155,322620,120
3397,2.4142688625370963,322715,120
3398,2.4176642725704562,322810,120
3399,2.4190083072293933,322905,120
3400,2.4202517347089936,323000,120
3401,2.4208192942846316,323095,120
3402,2.4210271241880275,323190,120
3403,2.4233739231325004,323285,120
3404,2.4241723733629565,323380,120
3405,2.4256532966416442,323475,120
3406,2.4274358687935322,323570,120
3407,2.4281833026557256,323665,120
3408,2.4295187879948661,323760,120
3409,2.4311664336470402,323855,120
3410,2.432460460905264,323950,120
3411,2.4320916091118154,324045,120
3412,2.4317401929450262,324140,120
3413,2.4304308435945634,324235,120
3414,2.4320344557441977,324330,120
3415,2.434145600297601,324425,120
3416,2.4350566039026806,324520,120
3417,2.4360351543806664,324615,120
3418,2.4361661108549786,324710,120
3419,2.4376386436529867,324805,120
3420,2.4387488696974469,324900,120
3421,2.4391248084226587,324995,120
3422,2.4395979878501262,325090,120
3423,2.4423601418150542,325185,120
3424,2.4429765152835197,325280,120
3425,2.4451366215799428,325375,120
3426,2.4466460154280334,325470,120
3427,2.4482350499864864,325565,120
3428,2.4481953566589563,325660,120
3429,2.4474843066253698,325755,120
3430,2.4484786423865526,325850,120
3431,2.4505207567672471,325945,120
3432,2.4522336259159885,326040,120
3433,2.4532074507912087,326135,120
3434,2.4552557921730371,326230,120
3435,2.4571274356014188,326325,120
3436,2.4583843083003618,326420,120
3437,2.4595482448269035,326515,120
3438,2.4616513477048709,326610,120
3439,2.4639514445381323,326705,120
3440,2.4648222736960657,326800,120
3441,2.4659116458730135,326895,120
3442,2.4678608283672729,326990,120
3443,2.4692033506712239,327085,120
3444,2.4703321358442576,327180,120
3445,2.4700346581958108,327275,120
3446,2.4712382448251495,327370,120
3447,2.4726066120558237,327465,120
3448,2.4727141533070602,327560,120
3449,2.4744689949393637,327655,120
3450,2.4767423237769242,327750,120
3451,2.4762603829162799,327845,120
3452,2.477356464059786,327940,120
3453,2.4782194471279153,328035,120
3454,2.480924496209262,328130,120
3455,2.4813972509185107,328225,120
3456,2.4811748349279443,328320,120
3457,2.4832410177405113,328415,120
3458,2.4841758975617219,328510,120
3459,2.4851682815279945,328605,120
3460,2.4876438228106137,328700,120
3461,2.4874542639363044,328795,120
3462,2.488733476813942,328890,120
3463,2.4906341884774155,328985,120
3464,2.4921423595335819,329080,120
3465,2.4947588857839493,329175,120
3466,2.4945211240654506,329270,120
3467,2.4956876526960396,329365,120
3468,2.497055108983953,329460,120
3469,2.4966058868137981,329555,120
3470,2.4980657283509191,329650,120
3471,2.4987691982844664,329745,120
3472,2.5011669909938554,329840,120
3473,2.5015566131500311,329935,120
3474,2.5048092013641274,330030,120
3475,2.5045022775451882,330125,120
3476,2.5050553218179767,330220,120
3477,2.5081901303695089,330315,120
3478,2.5082787853534363,330410,120
3479,2.508907114590714,330505,120
3480,2.5102711878809951,330600,120
3481,2.5106558872444467,330695,120
3482,2.5118332501129457,330790,120
3483,2.5118070614497938,330885,120
3484,2.5145921697938913,330980,120
3485,2.515948745596436,331075,120
3486,2.5169959610390813,331170,120
3487,2.518108823033459,331265,120
3488,2.518332932438474,331360,120
3489,2.5206241209675908,331455,120
3490,2.5230875691347143,331550,120
3491,2.524239002074629,331645,120
3492,2.5247791784320079,331740,120
3493,2.5253651300263473,331835,120
3494,2.5261207926488707,331930,120
3495,2.5279823449577177,332025,120
3496,2.5282349410308953,332120,120
3497,2.5293282460519295,332215,120
3498,2.5307213940611959,332310,120
3499,2.5322404729012784,332405,120
3500,2.5332129816773219,332500,120
3501,2.5332451148994641,332595,120
3502,2.5347093266146552,332690,120
3503,2.5375286492855778,332785,120
3504,2.5392624010178437,332880,120
3505,2.5390124791827553,332975,120
3506,2.5384111795554967,333070,120
3507,2.5393044929453925,333165,120
3508,2.5413470078446849,333260,120
3509,2.542113837054166,333355,120
3510,2.5423839099980658,333450,120
3511,2.5443189475244288,333545,120
3512,2.5451026246749335,333640,120
3513,2.5476430726832238,333735,120
3514,2.5488932741448838,333830,120
3515,2.5498490001761804,333925,120
3516,2.5507962281247898,334020,120
3517,2.5510870343704806,334115,120
3518,2.5506087649032279,334210,120
3519,2.5497841077627705,334305,120
3520,2.551850630603691,334400,120
3521,2.552338507940171,334495,120
3522,2.5516922652908822,334590,120
3523,2.5529873937625176,334685,120
3524,2.5546180427143299,334780,120
3525,2.5563185680502238,334875,120
3526,2.5572801051337932,334970,120
3527,2.5606155665168737,335065,120
3528,2.5634252196136771,335160,120
3529,2.5662083635040109,335255,120
3530,2.5679065473375706,335350,120
3531,2.5688082379552406,335445,120
3532,2.5696167650216042,335540,120
3533,2.569648645482375,335635,120
3534,2.5707761863376941,335730,120
3535,2.5722936854047123,335825,120
3536,2.574900593497834,335920,120
3537,2.5758798733336272,336015,120
3538,2.576940590173487,336110,120
3539,2.5774259135029274,336205,120
3540,2.5793424333409729,336300,120
3541,2.5803147721218691,336395,120
3542,2.5794781798491884,336490,120
3543,2.5792659936004241,336585,120
3544,2.5799445253999194,336680,120
3545,2.5814015871721829,336775,120
3546,2.5827698885966752,336870,120
3547,2.5838663862598308,336965,120
3548,2.5840982106998287,337060,120
3549,2.5838313981956129,337155,120
3550,2.5846612604534274,337250,120
3551,2.5857361600060611,337345,120
3552,2.5861988304619192,337440,120
3553,2.5879535509960845,337535,120
3554,2.5889730544129135,337630,120
3555,2.5897332348547368,337725,120
3556,2.590635425310146,337820,120
3557,2.5914531257152649,337915,120
3558,2.5924930754228979,338010,120
3559,2.593474156331804,338105,120
3560,2.5941532343169751,338200,120
3561,2.594461074865468,338295,120
3562,2.5936488090834429,338390,120
3563,2.593742459991399,338485,120
3564,2.5945337990297497,338580,120
3565,2.5968433941011706,338675,120
3566,2.5986328395689453,338770,120
3567,2.6010864670239675,338865,120
3568,2.6007876808546713,338960,120
3569,2.6013896869833735,339055,120
3570,2.6033061428353808,339150,120
3571,2.6053616020422234,339245,120
3572,2.6072041144538631,339340,120
3573,2.6079723952819793,339435,120
3574,2.6111492942696528,339530,120
3575,2.6108137711409309,339625,120
3576,2.6135739790601811,339720,120
3577,2.6126514065763873,339815,120
3578,2.613420201696758,339910,120
3579,2.6139208209972007,340005,120
3580,2.6125094382108456,340100,120
3581,2.6145487244397434,340195,120
3582,2.615591695046414,340290,120
3583,2.6176356077636216,340385,120
3584,2.6185128451622255,340480,120
3585,2.6210642693938722,340575,120
3586,2.6218013527846806,340670,120
3587,2.6228851057098845,340765,120
3588,2.6234428221200972,340860,120
3589,2.6248488650108395,340955,120
3590,2.6272813916314863,341050,120
3591,2.6280684598618969,341145,120
3592,2.6275249466944981,341240,120
3593,2.6286582939976597,341335,120
3594,2.6284834299545978,341430,120
3595,2.6316111356739835,341525,120
3596,2.6313186722197441,341620,120
3597,2.6321470345648734,341715,120
3598,2.6324191010523301,341810,120
3599,2.6320287924293466,341905,120
3600,2.6318627259502745,342000,120
3601,2.6331595973049682,342095,120
3602,2.63430539582078,342190,120
3603,2.6361772461273332,342285,120
3604,2.6382066259587615,342380,120
3605,2.6405395458908432,342475,120
3606,2.6416747464038135,342570,120
3607,2.6431083509982116,342665,120
3608,2.6447029159445172,342760,120
3609,2.6441054457179494,342855,120
3610,2.6449342093936803,342950,120
3611,2.6445252723428188,343045,120
3612,2.6461574951141187,343140,120
3613,2.6474199859233987,343235,120
3614,2.6476869442595201,343330,120
3615,2.647117340628256,343425,120
3616,2.6487918499743244,343520,120
3617,2.6499669275948325,343615,120
3618,2.6507828023050619,343710,120
3619,2.6515210904811939,343805,120
3620,2.6515799065550336,343900,120
3621,2.6523359370605633,343995,120
3622,2.6543173349906626,344090,120
3623,2.6558669009079341,344185,120
3624,2.6568743317767249,344280,120
3625,2.6575838572124466,344375,120
3626,2.6576395480468311,344470,120
3627,2.6584453629402782,344565,120
3628,2.6589188547669274,344660,120
3629,2.6597521759064069,344755,120
3630,2.6600310790197299,344850,120
3631,2.6612174497538152,344945,120
3632,2.6614209188960247,345040,120
3633,2.6618885295260908,345135,120
3634,2.6636544567922593,345230,120
3635,2.6630920660141411,345325,120
3636,2.6629571737775755,345420,120
3637,2.6622349316839613,345515,120
3638,2.6610816955512386,345610,120
3639,2.6637360295101629,345705,120
3640,2.6636645381347925,345800,120
3641,2.6663593182034555,345895,120
3642,2.6675472975751644,345990,120
3643,2.6687403956783911,346085,120
3644,2.6704486435702472,346180,120
3645,2.6717613658874524,346275,120
3646,2.6741409073323825,346370,120
3647,2.6742028460897451,346465,120
3648,2.675685981382629,346560,120
3649,2.6762820488667387,346655,120
3650,2.6766289569578046,346750,120
3651,2.6792348849241612,346845,120
3652,2.679831122583924,346940,120
3653,2.681951396456197,347035,120
3654,2.6831127692154793,347130,120
3655,2.6843393875370847,347225,120
3656,2.6852470110032187,347320,120
3657,2.6866647663874494,347415,120
3658,2.6872999547446659,347510,120
3659,2.6873528691403155,347605,120
3660,2.6884483298663011,347700,120
3661,2.6904612211443077,347795,120
3662,2.6936553063425852,347890,120
3663,2.694123271053197,347985,120
3664,2.6950846203950793,348080,120
3665,2.6952167828552294,348175,120
3666,2.6968685655534927,348270,120
3667,2.6966133746760628,348365,120
3668,2.6993629166278739,348460,120
3669,2.6996554066161234,348555,120
3670,2.7008502365605849,348650,120
3671,2.7009148460529628,348745,120
3672,2.7016475165456928,348840,120
3673,2.7030150822919068,348935,120
3674,2.7051467601566008,349030,120
3675,2.7055236576959438,349125,120
3676,2.7073535682947156,349220,120
3677,2.7084151592240158,349315,120
3678,2.7087964566842886,349410,120
3679,2.7088753678904545,349505,120
3680,2.7094886351237615,349600,120
3681,2.7104555132775143,349695,120
3682,2.7123094608401379,349790,120
3683,2.7147794521530035,349885,120
3684,2.7174318775126429,349980,120
3685,2.7176269444789876,350075,120
3686,2.7166900314089482,350170,120
3687,2.7167924580770628,350265,120
3688,2.717490008392192,350360,120
3689,2.7171052395344226,350455,120
3690,2.716965857956176,350550,120
3691,2.7165823715385184,350645,120
3692,2.7177608455702429,350740,120
3693,2.719919742618202,350835,120
3694,2.7210654416220796,350930,120
3695,2.7243974157754045,351025,120
3696,2.7254442412153277,351120,120
3697,2.727777358994516,351215,120
3698,2.7294286436634332,351310,120
3699,2.7314863480325138,351405,120
3700,2.7326135458311671,351500,120
3701,2.733786498404283,351595,120
3702,2.7335977197787318,351690,120
3703,2.7355725152407038,351785,120
3704,2.7371802615280978,351880,120
3705,2.7382880661582081,351975,120
3706,2.7419814267371518,352070,120
3707,2.7443558425611339,352165,120
3708,2.7456860492576225,352260,120
3709,2.746547311738015,352355,120
3710,2.7492545190375814,352450,120
3711,2.7511632143863478,352545,120
3712,2.750751962373899,352640,120
3713,2.7535403359442396,352735,120
3714,2.7550393721879667,352830,120
3715,2.7565699109323005,352925,120
3716,2.7575730226244022,353020,120
3717,2.7591488453697459,353115,120
3718,2.7606534508595466,353210,120
3719,2.7606165851202609,353305,120
3720,2.7624185873913429,353400,120
3721,2.7633250442949726,353495,120
3722,2.7649353038944438,353590,120
3723,2.7648022552242519,353685,120
3724,2.7650797786767716,353780,120
3725,2.7667997954810364,353875,120
3726,2.7700988418709165,353970,120
3727,2.7715714848994306,354065,120
3728,2.7731429900151747,354160,120
3729,2.7746090661396114,354255,120
3730,2.7764853441568271,354350,120
3731,2.7756541387581084,354445,120
3732,2.7769944349032549,354540,120
3733,2.7773715310889413,354635,120
3734,2.776794472071225,354730,120
3735,2.7763572784374357,354825,120
3736,2.7769729200790492,354920,120
3737,2.7764004566299723,355015,120
3738,2.7768966974244047,355110,120
3739,2.7771636089132423,355205,120
3740,2.7785452595017692,355300,120
3741,2.7817217648612718,355395,120
3742,2.7830456886707626,355490,120
3743,2.7870036009243573,355585,120
3744,2.788178777971245,355680,120
3745,2.7896943244121895,355775,120
3746,2.7913592101307003,355870,120
3747,2.7923156707613384,355965,120
3748,2.7935688967869567,356060,120
3749,2.7953262968630415,356155,120
3750,2.7964951998104635,356250,120
3751,2.7977911833470692,356345,120
3752,2.7990772575258931,356440,120
3753,2.7991656612524447,356535,120
3754,2.8007976491002644,356630,120
3755,2.8013976961126588,356725,120
3756,2.8018072146093562,356820,120
3757,2.8015689576720293,356915,120
3758,2.8036341332905739,357010,120
3759,2.8067739592611121,357105,120
3760,2.8080736477800521,357200,120
3761,2.8079600071539734,357295,120
3762,2.8095547874070683,357390,120
3763,2.8105759221160955,357485,120
3764,2.8127308059724516,357580,120
3765,2.8136180530419637,357675,120
3766,2.8147341665777574,357770,120
3767,2.8165895453007068,357865,120
3768,2.817292015796744,357960,120
3769,2.8190675210730358,358055,120
3770,2.8198205309017239,358150,120
3771,2.8207034036465042,358245,120
3772,2.8236210120893612,358340,120
3773,2.8232432996572188,358435,120
3774,2.8257626442359225,358530,120
3775,2.8263461366204399,358625,120
3776,2.8264455853385249,358720,120
3777,2.8278635175016094,358815,120
3778,2.8281258423301976,358910,120
3779,2.8278802769944091,359005,120
3780,2.8272724146568216,359100,120
3781,2.8281193580401842,359195,120
3782,2.8270527080990364,359290,120
3783,2.8278949993187301,359385,120
3784,2.8308176079468366,359480,120
3785,2.8317759649077012,359575,120
3786,2.8339865636295065,359670,120
3787,2.8334629601093866,359765,120
3788,2.8368459833652206,359860,120
3789,2.8380901681942001,359955,120
3790,2.8395280995833576,360050,120
3791,2.8409181721496668,360145,120
3792,2.8425069979548274,360240,120
3793,2.8445951591876688,360335,120
3794,2.8437668642758323,360430,120
3795,2.8443163475212896,360525,120
3796,2.8455179539914757,360620,120
3797,2.8470239920685119,360715,120
3798,2.8459527648487759,360810,120
3799,2.8462526280165279,360905,120
3800,2.847705360682129,361000,120
3801,2.846405998160308,361095,120
3802,2.8487125407446885,361190,120
3803,2.8502289224339994,361285,120
3804,2.849989113366147,361380,120
3805,2.850890690390254,361475,120
3806,2.8507955933810729,361570,120
3807,2.8505797448071899,361665,120
3808,2.8510642443390051,361760,120
3809,2.8518256720336082,361855,120
3810,2.85224275015173,361950,120
3811,2.852815661368636,362045,120
3812,2.8548203037336095,362140,120
3813,2.8566167492129506,362235,120
3814,2.8572312346022923,362330,120
3815,2.8594426226059975,362425,120
3816,2.8621470473732487,362520,120
3817,2.862778867055034,362615,120
3818,2.8630248961572606,362710,120
3819,2.8638614106141671,362805,120
3820,2.864712129387589,362900,120
3821,2.867953841659785,362995,120
3822,2.8683905258761575,363090,120
3823,2.8681293988227932,363185,120
3824,2.8690284329957825,363280,120
3825,2.8701751624102494,363375,120
3826,2.8720219516017469,363470,120
3827,2.8717908497273212,363565,120
3828,2.8719380450779566,363660,120
3829,2.8727159222193368,363755,120
3830,2.8731569849707919,363850,120
3831,2.8753467206012551,363945,120
3832,2.8765998663683137,364040,120
3833,2.8769013804637358,364135,120
3834,2.8787854181906969,364230,120
3835,2.8796945832803456,364325,120
3836,2.8809374942460022,364420,120
3837,2.8824343804907193,364515,120
3838,2.8838797702872885,364610,120
3839,2.8846168034311459,364705,120
3840,2.8884687894255232,364800,120
3841,2.8902087650971309,364895,120
3842,2.8895217898268362,364990,120
3843,2.8912694395375955,365085,120
3844,2.8926662449109197,365180,120
3845,2.893699360909928,365275,120
3846,2.8958764257490919,365370,120
3847,2.89607821107951,365465,120
3848,2.8988889788789751,365560,120
3849,2.8998003525645677,365655,120
3850,2.9014622697950903,365750,120
3851,2.9013773875367397,365845,120
3852,2.9010847399819393,365940,120
3853,2.9015342513680813,366035,120
3854,2.9030341394231556,366130,120
3855,2.9048899560067936,366225,120
3856,2.9066669431432079,366320,120
3857,2.9062981670100854,366415,120
3858,2.9071453942108736,366510,120
3859,2.9062929189662796,366605,120
3860,2.9096183885717082,366700,120
3861,2.9091981334045132,366795,120
3862,2.9099334927132428,366890,120
3863,2.9103512387417849,366985,120
3864,2.9135399097490167,367080,120
3865,2.9140592361597886,367175,120
3866,2.9141548614773667,367270,120
3867,2.9150105736980931,367365,120
3868,2.9164763791201747,367460,120
3869,2.9176828617659103,367555,120
3870,2.9192304024423055,367650,120
3871,2.920337181753939,367745,120
3872,2.9212178279422996,367840,120
3873,2.9229356981722354,367935,120
3874,2.9254949490100195,368030,120
3875,2.9271057756686396,368125,120
3876,2.928271658600238,368220,120
3877,2.9279996125557042,368315,120
3878,2.9289271256594334,368410,120
3879,2.9305430800108883,368505,120
3880,2.9300789613172546,368600,120
3881,2.9298903640365697,368695,120
3882,2.9310694841339733,368790,120
3883,2.9310599741092367,368885,120
3884,2.9322554896741049,368980,120
3885,2.9312934657061906,369075,120
3886,2.9329785817712564,369170,120
3887,2.9340664211223122,369265,120
3888,2.9344325920481258,369360,120
3889,2.9364882806147818,369455,120
3890,2.9375073734288919,369550,120
3891,2.9370763445948418,369645,120
3892,2.9386758787969391,369740,120
3893,2.9421875612249759,369835,120
3894,2.9440228045573997,369930,120
3895,2.9450055473558541,370025,120
3896,2.9450666893103112,370120,120
3897,2.944953699119492,370215,120
3898,2.9464527745184452,370310,120
3899,2.9471417673937066,370405,120
3900,2.947554975195239,370500,120
3901,2.9500277562670889,370595,120
3902,2.9510116076940203,370690,120
3903,2.951654633355048,370785,120
3904,2.9534894384069053,370880,120
3905,2.9530478273210874,370975,120
3906,2.9537884645530239,371070,120
3907,2.9557914335299178,371165,120
3908,2.9565611046653499,371260,120
3909,2.9577049664068511,371355,120
3910,2.9581520679853091,371450,120
3911,2.9608777384278162,371545,120
3912,2.9619807796236701,371640,120
3913,2.9628854951565522,371735,120
3914,2.9643538943525898,371830,120
3915,2.9664542696525427,371925,120
3916,2.9690575337894729,372020,120
3917,2.9695440614186839,372115,120
3918,2.9702258704966322,372210,120
3919,2.9730294080456727,372305,120
3920,2.9730483702652766,372400,120
3921,2.9741499872304367,372495,120
3922,2.9740838914929109,372590,120
3923,2.9756772533837168,372685,120
3924,2.9763073153219053,372780,120
3925,2.9785565294818084,372875,120
3926,2.9786553588559417,372970,120
3927,2.9800168229231545,373065,120
3928,2.9810170773681528,373160,120
3929,2.9818331671007523,373255,120
3930,2.9837423305042328,373350,120
3931,2.9839308360899168,373445,120
3932,2.983442620666426,373540,120
3933,2.9862176551574851,373635,120
3934,2.9869315891612338,373730,120
3935,2.9888937141408114,373825,120
3936,2.9891675743874617,373920,120
3937,2.9895859777207709,374015,120
3938,2.990020753073757,374110,120
3939,2.9907120937445018,374205,120
3940,2.9922374393642892,374300,120
3941,2.9935178372971802,374395,120
3942,2.9937699711741463,374490,120
3943,2.9942508208482672,374585,120
3944,2.9938552398629588,374680,120
3945,2.9941901069264927,374775,120
3946,2.9955297292064769,374870,120
3947,2.9971945815995578,374965,120
3948,2.9965714033908286,375060,120
3949,2.9980503070695379,375155,120
3950,2.9991753214971544,375250,120
3951,2.9996338122743995,375345,120
3952,3.0014479586623302,375440,120
3953,3.002890848742108,375535,120
3954,3.003576911660526,375630,120
3955,3.0048680496189428,375725,120
3956,3.0056669933120523,375820,120
3957,3.0058191024223753,375915,120
3958,3.0086877236167004,376010,120
3959,3.0080153533095682,376105,120
3960,3.0081261154464269,376200,120
3961,3.0076546242649167,376295,120
3962,3.0075412383228244,376390,120
3963,3.0095578286600428,376485,120
3964,3.0108589908575456,376580,120
3965,3.0116443466215892,376675,120
3966,3.0110190698266184,376770,120
3967,3.0154015074096412,376865,120
3968,3.0172930187568627,376960,120
3969,3.0193663214083184,377055,120
3970,3.0209818217939235,377150,120
3971,3.0224119002279792,377245,120
3972,3.0253581553877522,377340,120
3973,3.0272966464118016,377435,120
3974,3.0272524777851513,377530,120
3975,3.0285817929516239,377625,120
3976,3.0312405982474258,377720,120
3977,3.0307634457926964,377815,120
3978,3.0333983001108948,377910,120
3979,3.0353224823497951,378005,120
3980,3.0364598192223253,378100,120
3981,3.0388006362732374,378195,120
3982,3.0418952426525507,378290,120
3983,3.0437464479468108,378385,120
3984,3.046835102897349,378480,120
3985,3.0476902598191602,378575,120
3986,3.0497296214013199,378670,120
3987,3.0492584909878757,378765,120
3988,3.0506857318709595,378860,120
3989,3.0509080341359369,378955,120
3990,3.0503041435265028,379050,120
3991,3.0495375118177166,379145,120
3992,3.049924990014639,379240,120
3993,3.0507165115635595,379335,120
3994,3.0524436899953393,379430,120
3995,3.054748122301755,379525,120
3996,3.0562044315334269,379620,120
3997,3.0581984592360527,379715,120
3998,3.058296424315659,379810,120
3999,3.0607296855766295,379905,120
4000,3.0615018480954861,380000,120
