generation,alpha,evaluation_count,population_size
956,1.9274736462887045,104204,120
957,1.9336164324659275,104313,120
958,1.9411673275296468,104422,120
959,1.940200942414382,104531,120
960,1.9417003941459525,104640,120
961,1.9580625713869044,104749,120
962,1.9598294488068067,104858,120
963,1.9588322707792736,104967,120
964,1.9645573479532923,105076,120
965,1.964099468928415,105185,120
966,1.9665253054031315,105294,120
967,1.9666241911796467,105403,120
968,1.9663706832891692,105512,120
969,1.974358887837776,105621,120
970,1.9709203122183085,105730,120
971,1.9734670606612101,105839,120
972,1.9802168668133049,105948,120
973,1.9926327298120339,106057,120
974,1.9952591033608138,106166,120
975,2.0011561761434398,106275,120
976,2.0022115629910178,106384,120
977,2.0007892644548275,106493,120
978,2.0085701401061011,106602,120
979,2.0068590995793656,106711,120
980,2.0077618503761161,106820,120
981,2.0141439024890655,106929,120
982,2.0143304647463758,107038,120
983,2.0146614090318002,107147,120
984,2.0300781267870809,107256,120
985,2.0322146094146656,107365,120
986,2.0451106616837245,107474,120
987,2.0495027392629939,107583,120
988,2.0485733331901872,107692,120
989,2.0494979771495432,107801,120
990,2.0551183631663941,107910,120
991,2.0574950543576316,108019,120
992,2.0586938966607566,108128,120
993,2.0633184518480436,108237,120
994,2.0634901671471777,108346,120
995,2.0611002906984712,108455,120
996,2.0643789389827094,108564,120
997,2.0622137260541011,108673,120
998,2.0602265691165598,108782,120
999,2.0670702523121953,108891,120
1000,2.0783639580373188,109000,120
1001,2.0807857515300334,109109,120
1002,2.0928915613404322,109218,120
1003,2.1025525315578024,109327,120
1004,2.1035862980996374,109436,120
1005,2.1050842762183897,109545,120
1006,2.1082513738553548,109654,120
1007,2.1073400056803959,109763,120
1008,2.1168402284672947,109872,120
1009,2.1222103321495522,109981,120
1010,2.1275360675527444,110090,120
1011,2.1267293043360302,110199,120
1012,2.1239079369661917,110308,120
1013,2.125388239383859,110417,120
1014,2.1303417513791532,110526,120
1015,2.1397489451831961,110635,120
1016,2.1430374406923542,110744,120
1017,2.1442962009571453,110853,120
1018,2.1524956144479721,110962,120
1019,2.1553442769398257,111071,120
1020,2.1662186882155625,111180,120
1021,2.1845127770075332,111289,120
1022,2.1858766554169531,111398,120
1023,2.1835995396786592,111507,120
1024,2.1870223345640905,111616,120
1025,2.1978472224901355,111725,120
1026,2.1984706327248285,111834,120
1027,2.2074184903446161,111943,120
1028,2.2080232028679427,112052,120
1029,2.2192061655120336,112161,120
1030,2.2197129218526084,112270,120
1031,2.2213057163493195,112379,120
1032,2.2302973105568964,112488,120
1033,2.2382619101199195,112597,120
1034,2.2390560955321739,112706,120
1035,2.2551804044528572,112815,120
1036,2.2555499516314224,112924,120
1037,2.2684521688420483,113033,120
1038,2.2723213749599251,113142,120
1039,2.288203992188294,113251,120
1040,2.2885092052093468,113360,120
1041,2.2935202166205939,113469,120
1042,2.3042235147537924,113578,120
1043,2.3042064180372952,113687,120
1044,2.3040178540543574,113796,120
1045,2.3112610704492087,113905,120
1046,2.3062831272087396,114014,120
1047,2.3050663597842056,114123,120
1048,2.3209351583438256,114232,120
1049,2.326245771949369,114341,120
1050,2.3318690422826638,114450,120
1051,2.3338186356912813,114559,120
1052,2.3397701987764372,114668,120
1053,2.3445981412267147,114777,120
1054,2.3480209699446268,114886,120
1055,2.3530974509452638,114995,120
1056,2.3512623505998529,115104,120
1057,2.3563412566756581,115213,120
1058,2.3561654697431553,115322,120
1059,2.356528458352539,115431,120
1060,2.3585351728438129,115540,120
1061,2.3622424329293588,115649,120
1062,2.3644877104140005,115758,120
1063,2.3673638790932534,115867,120
1064,2.3680969202298394,115976,120
1065,2.3708803326409549,116085,120
1066,2.3818376009762696,116194,120
1067,2.3832674936906586,116303,120
1068,2.3834963867159531,116412,120
1069,2.3884665406143406,116521,120
1070,2.3920584295025757,116630,120
1071,2.3901529641528545,116739,120
1072,2.3906894476340108,116848,120
1073,2.387071479605535,116957,120
1074,2.4017697565909892,117066,120
1075,2.400026605609654,117175,120
1076,2.4027481323732602,117284,120
1077,2.4074023803323632,117393,120
1078,2.4092036899111515,117502,120
1079,2.4091730066767694,117611,120
1080,2.4112863451440223,117720,120
1081,2.4105449723144439,117829,120
1082,2.4087329194760403,117938,120
1083,2.4117899056055969,118047,120
1084,2.4180895916524356,118156,120
1085,2.4164076718798375,118265,120
1086,2.4208404296196711,118374,120
1087,2.4307154845919769,118483,120
1088,2.4296824454827544,118592,120
1089,2.4317396558016169,118701,120
1090,2.4425966898627958,118810,120
1091,2.4421730542312479,118919,120
1092,2.4465248759950669,119028,120
1093,2.454978624345169,119137,120
1094,2.4560699718280041,119246,120
1095,2.4608203483506541,119355,120
1096,2.4646612264619305,119464,120
1097,2.4772986979028206,119573,120
1098,2.4782298369053009,119682,120
1099,2.4840567861380429,119791,120
1100,2.4870868914091457,119900,120
1101,2.4835317034738691,120009,120
1102,2.4877182742759456,120118,120
1103,2.4851817619725898,120227,120
1104,2.4842630301679254,120336,120
1105,2.4832810429028469,120445,120
1106,2.4814700089502981,120554,120
1107,2.4846313338000305,120663,120
1108,2.4834684956834248,120772,120
1109,2.4818988681609637,120881,120
1110,2.4836505545092407,120990,120
1111,2.492648348961001,121099,120
1112,2.4896886295878469,121208,120
1113,2.48899889700985,121317,120
1114,2.498443563837824,121426,120
1115,2.5033750878298764,121535,120
1116,2.5093061700079242,121644,120
1117,2.5063406752995583,121753,120
1118,2.5059141891604022,121862,120
1119,2.510304816035569,121971,120
1120,2.5153548729224617,122080,120
1121,2.5213926300699017,122189,120
1122,2.5317486496783639,122298,120
1123,2.5323190498357753,122407,120
1124,2.5377203886987112,122516,120
1125,2.5371500558478504,122625,120
1126,2.534362407181872,122734,120
1127,2.5397282326182067,122843,120
1128,2.5458728808939575,122952,120
1129,2.5506281280211991,123061,120
1130,2.5525430953772403,123170,120
1131,2.5516724882000137,123279,120
1132,2.5506443886043697,123388,120
1133,2.5619433425786515,123497,120
1134,2.5644366192039887,123606,120
1135,2.5687453305141585,123715,120
1136,2.5699829233719149,123824,120
1137,2.5748940007969106,123933,120
1138,2.5739214124085779,124042,120
1139,2.5837766675188609,124151,120
1140,2.5862808384429656,124260,120
1141,2.5957979123303208,124369,120
1142,2.6011043017115392,124478,120
1143,2.5966619558061463,124587,120
1144,2.5989026622377702,124696,120
1145,2.6009917228650767,124805,120
1146,2.6021081368074288,124914,120
1147,2.6105320046864033,125023,120
1148,2.6085679642253004,125132,120
1149,2.622224837612662,125241,120
1150,2.6432150745798015,125350,120
1151,2.6399679986448348,125459,120
1152,2.6475349337066652,125568,120
1153,2.6511589867590448,125677,120
1154,2.6580120995964496,125786,120
1155,2.6664149944466704,125895,120
1156,2.6773248674830348,126004,120
1157,2.6824480463318925,126113,120
1158,2.6826829025813703,126222,120
1159,2.6897961065627114,126331,120
1160,2.6950794874357373,126440,120
1161,2.6953171437765486,126549,120
1162,2.7019013477211522,126658,120
1163,2.6993377152451643,126767,120
1164,2.7013219925426037,126876,120
1165,2.7106850401905076,126985,120
1166,2.714499077634712,127094,120
1167,2.718752810050896,127203,120
1168,2.7338881181039576,127312,120
1169,2.7406931029694972,127421,120
1170,2.7473538762044059,127530,120
1171,2.7542235021479193,127639,120
1172,2.7553951934320264,127748,120
1173,2.7666419413860197,127857,120
1174,2.7734965594204626,127966,120
1175,2.7850157418564607,128075,120
1176,2.7856190034859618,128184,120
1177,2.7853926579256676,128293,120
1178,2.7923899561408816,128402,120
1179,2.7938611587571991,128511,120
1180,2.8083782146722651,128620,120
1181,2.8096932615215278,128729,120
1182,2.8201483317720566,128838,120
1183,2.8299402169199515,128947,120
1184,2.8290956352425307,129056,120
1185,2.8469927161829318,129165,120
1186,2.8486243389410029,129274,120
1187,2.8465541071004865,129383,120
1188,2.8554994565556617,129492,120
1189,2.8563983040196521,129601,120
1190,2.8528434161163978,129710,120
1191,2.8542062787598468,129819,120
1192,2.8506979569572173,129928,120
1193,2.852003163925068,130037,120
1194,2.8536150748265929,130146,120
1195,2.8643446906221031,130255,120
1196,2.8706345394507475,130364,120
1197,2.8739941400885809,130473,120
1198,2.8823818856225158,130582,120
1199,2.8827145241889891,130691,120
1200,2.8907592651754475,130800,120
1201,2.897022897442775,130909,120
1202,2.8986775384704404,131018,120
1203,2.8985550830484716,131127,120
1204,2.9057436495715208,131236,120
1205,2.9052288915955131,131345,120
1206,2.9048287411114395,131454,120
1207,2.9029151521764707,131563,120
1208,2.9175988477943244,131672,120
1209,2.9235461230937991,131781,120
1210,2.9232247414391788,131890,120
1211,2.9234619254600069,131999,120
1212,2.9235787010925129,132108,120
1213,2.9294147410661742,132217,120
1214,2.9310875904480449,132326,120
1215,2.9356275219382786,132435,120
1216,2.9390625484373643,132544,120
1217,2.9396298095552393,132653,120
1218,2.9366582602911682,132762,120
1219,2.9447861658778751,132871,120
1220,2.9403932155702024,132980,120
1221,2.9465384483309021,133089,120
1222,2.9466906823100514,133198,120
1223,2.9504229465806597,133307,120
1224,2.9504597808142141,133416,120
1225,2.9561319446554535,133525,120
1226,2.9677766635702549,133634,120
1227,2.9729131848147112,133743,120
1228,2.9685121794603408,133852,120
1229,2.9731351919306199,133961,120
1230,2.9785084026201689,134070,120
1231,2.9912418538606929,134179,120
1232,2.9882884111009296,134288,120
1233,2.9826766538331353,134397,120
1234,2.9784344222116026,134506,120
1235,2.9888411904871131,134615,120
1236,3.0013030364795306,134724,120
1237,3.003039247898279,134833,120
1238,3.005503884904563,134942,120
1239,3.014649459372436,135051,120
1240,3.0159235895422873,135160,120
1241,3.0145580834315,135269,120
1242,3.0162027315038751,135378,120
1243,3.0277685147262736,135487,120
1244,3.0258308266448735,135596,120
1245,3.0278841879339917,135705,120
1246,3.0296807392530214,135814,120
1247,3.031591743566072,135923,120
1248,3.040888885252313,136032,120
1249,3.0443239934093547,136141,120
1250,3.0448076043594332,136250,120
1251,3.04341509629822,136359,120
1252,3.0416857876359575,136468,120
1253,3.0410699991460484,136577,120
1254,3.040562548567793,136686,120
1255,3.0493827567471108,136795,120
1256,3.0475934660309942,136904,120
1257,3.047233520546818,137013,120
1258,3.0482763529354293,137122,120
1259,3.0438520674797873,137231,120
1260,3.0572388012580665,137340,120
1261,3.0675009638192265,137449,120
1262,3.0649082800650618,137558,120
1263,3.0825098773155037,137667,120
1264,3.0784797777450872,137776,120
1265,3.0869274284121304,137885,120
1266,3.0945025593707705,137994,120
1267,3.0938002703941496,138103,120
1268,3.0917677736186784,138212,120
1269,3.1040836909229652,138321,120
1270,3.1036555826683001,138430,120
1271,3.1044621111016761,138539,120
1272,3.1169326547848022,138648,120
1273,3.1259776093994831,138757,120
1274,3.1322068005040991,138866,120
1275,3.1333349161850519,138975,120
1276,3.1379920371116685,139084,120
1277,3.1364078294214361,139193,120
1278,3.130194416178425,139302,120
1279,3.1293591871942175,139411,120
1280,3.1254503903041799,139520,120
1281,3.1246563238493348,139629,120
1282,3.1199880173453916,139738,120
1283,3.1178653151150746,139847,120
1284,3.1172802918813987,139956,120
1285,3.1167736754977091,140065,120
1286,3.1152766353210564,140174,120
1287,3.1122440884468467,140283,120
1288,3.1159717853942448,140392,120
1289,3.113580136382808,140501,120
1290,3.1105987940098281,140610,120
1291,3.1075010937687062,140719,120
1292,3.1023870591333553,140828,120
1293,3.1011433597870681,140937,120
1294,3.0991160124258337,141046,120
1295,3.0943437116839032,141155,120
1296,3.0912420618990231,141264,120
1297,3.087630357712468,141373,120
1298,3.0848721598758369,141482,120
1299,3.0844401166453124,141591,120
1300,3.0813457359991498,141700,120
1301,3.083141093659282,141809,120
1302,3.0779064760072181,141918,120
1303,3.0782191047909486,142027,120
1304,3.0773267749970166,142136,120
1305,3.0756753914784709,142245,120
1306,3.0756987640659395,142354,120
1307,3.0733782075903981,142463,120
1308,3.0704182032710543,142572,120
1309,3.0689475580622196,142681,120
1310,3.06613981364081,142790,120
1311,3.0653556672338307,142899,120
1312,3.0637763407492455,143008,120
1313,3.0616072299374908,143117,120
1314,3.0573686285581583,143226,120
1315,3.0520365742834632,143335,120
1316,3.051703514724017,143444,120
1317,3.0502673346901426,143553,120
1318,3.0508278165733373,143662,120
1319,3.0506348051098255,143771,120
1320,3.0493992836321362,143880,120
1321,3.0478625732927149,143989,120
1322,3.0463250771747661,144098,120
1323,3.042833685241082,144207,120
1324,3.0425246435570172,144316,120
1325,3.0433277661255818,144425,120
1326,3.0506493470645113,144534,120
1327,3.0477887053009849,144643,120
1328,3.0433852538008881,144752,120
1329,3.0416658479702599,144861,120
1330,3.0388942751472756,144970,120
1331,3.0362415067254909,145079,120
1332,3.0335292222337968,145188,120
1333,3.0413983010361956,145297,120
1334,3.0358764702127718,145406,120
1335,3.0376993287506378,145515,120
1336,3.0397763545933341,145624,120
1337,3.0364810348907239,145733,120
1338,3.0395764632412514,145842,120
1339,3.0357792732587385,145951,120
1340,3.0313107042070753,146060,120
1341,3.0311129597774991,146169,120
1342,3.0323292984100885,146278,120
1343,3.0311128182899796,146387,120
1344,3.0273407355476856,146496,120
1345,3.0287350694562889,146605,120
1346,3.0280835163115878,146714,120
1347,3.0243345803058821,146823,120
1348,3.0204333112850197,146932,120
1349,3.0203489638093561,147041,120
1350,3.0176306283223502,147150,120
1351,3.0177773781301869,147259,120
1352,3.0163157573596289,147368,120
1353,3.0136412988150063,147477,120
1354,3.0131494889658561,147586,120
1355,3.0140650728594225,147695,120
1356,3.0178553292466472,147804,120
1357,3.0188091003428474,147913,120
1358,3.0157503697439814,148022,120
1359,3.0175868842541056,148131,120
1360,3.0129993629725416,148240,120
1361,3.0134921181988146,148349,120
1362,3.0102903185604126,148458,120
1363,3.0058499350627605,148567,120
1364,3.0037657120919814,148676,120
1365,3.0013486601815678,148785,120
1366,2.9986868629277623,148894,120
1367,2.9996246071060768,149003,120
1368,2.9985953412448385,149112,120
1369,2.9970105764389463,149221,120
1370,2.9945580990768748,149330,120
1371,2.9912061503937064,149439,120
1372,2.9868253438506676,149548,120
1373,2.9845318172746507,149657,120
1374,2.9831807637202523,149766,120
1375,2.9824495879589477,149875,120
1376,2.9781992944049946,149984,120
1377,2.9755124099970729,150093,120
1378,2.9740954591654924,150202,120
1379,2.9720119245045793,150311,120
1380,2.9702038333302387,150420,120
1381,2.9735075922281515,150529,120
1382,2.9728413469715615,150638,120
1383,2.9761344997441546,150747,120
1384,2.9730854144341459,150856,120
1385,2.9713892497437584,150965,120
1386,2.9671917257589033,151074,120
1387,2.964475873353198,151183,120
1388,2.968259298928388,151292,120
1389,2.9648227048693472,151401,120
1390,2.9647793618857907,151510,120
1391,2.9589996766468749,151619,120
1392,2.955068979989357,151728,120
1393,2.9504867021733601,151837,120
1394,2.9500707824027277,151946,120
1395,2.9483830214871038,152055,120
1396,2.9474729949152025,152164,120
1397,2.9446779862014512,152273,120
1398,2.9458770802518859,152382,120
1399,2.9460198689423245,152491,120
1400,2.9486093394478234,152600,120
1401,2.9505778920887757,152709,120
1402,2.9488749426128553,152818,120
1403,2.9459750169971883,152927,120
1404,2.9537168368812106,153036,120
1405,2.9506200517340022,153145,120
1406,2.9478923326599316,153254,120
1407,2.9475334881220379,153363,120
1408,2.9468481576381329,153472,120
1409,2.946693717225823,153581,120
1410,2.9437482767713834,153690,120
1411,2.9396367837862174,153799,120
1412,2.9386756597790873,153908,120
1413,2.9355777988958871,154017,120
1414,2.9341342567985862,154126,120
1415,2.9303134211169541,154235,120
1416,2.927985096584298,154344,120
1417,2.931790199021342,154453,120
1418,2.9312620653707087,154562,120
1419,2.9278329989480061,154671,120
1420,2.9291416495644373,154780,120
1421,2.9296613797538322,154889,120
1422,2.9263378624871281,154998,120
1423,2.9326739300171019,155107,120
1424,2.9312779906745705,155216,120
1425,2.9289769890956183,155325,120
1426,2.9273926197511573,155434,120
1427,2.923501848276373,155543,120
1428,2.921038596751186,155652,120
1429,2.9193483072131441,155761,120
1430,2.9292693246941481,155870,120
1431,2.9293020928336957,155979,120
1432,2.9320809066171805,156088,120
1433,2.9311353484459737,156197,120
1434,2.9390437340162654,156306,120
1435,2.9408934863734149,156415,120
