generation,alpha,evaluation_count,population_size
3372,1.1868433918360599,320340,120
3373,1.1868954576639081,320435,120
3374,1.1866174994016869,320530,120
3375,1.1858277628432812,320625,120
3376,1.1854450204984512,320720,120
3377,1.184968156288152,320815,120
3378,1.1845784039890537,320910,120
3379,1.1847381021237331,321005,120
3380,1.1856580482697707,321100,120
3381,1.1858986848361173,321195,120
3382,1.1858883813992211,321290,120
3383,1.185532632353645,321385,120
3384,1.1855078278167415,321480,120
3385,1.1852043147955076,321575,120
3386,1.1852775583248674,321670,120
3387,1.1849493867084444,321765,120
3388,1.1851714797878321,321860,120
3389,1.1859517535158686,321955,120
3390,1.1861467932794243,322050,120
3391,1.187169639828874,322145,120
3392,1.1884312709893998,322240,120
3393,1.1881166935753693,322335,120
3394,1.1880159796325716,322430,120
3395,1.1881762505232532,322525,120
3396,1.1881655502781248,322620,120
3397,1.1878276075482264,322715,120
3398,1.1876092717231765,322810,120
3399,1.1882794294572969,322905,120
3400,1.18795693319518,323000,120
3401,1.1881267505413831,323095,120
3402,1.1882110395269228,323190,120
3403,1.1885130630250844,323285,120
3404,1.1887854581661659,323380,120
3405,1.1890091801525684,323475,120
3406,1.1890585324942884,323570,120
3407,1.1893156967207783,323665,120
3408,1.1899694346315945,323760,120
3409,1.1902557891513545,323855,120
3410,1.1897412789621509,323950,120
3411,1.1902770917167347,324045,120
3412,1.1900783500171948,324140,120
3413,1.190369126694778,324235,120
3414,1.190991913012565,324330,120
3415,1.1912995177003396,324425,120
3416,1.1913307686620471,324520,120
3417,1.1915447699225639,324615,120
3418,1.191579953889679,324710,120
3419,1.1912028672555168,324805,120
3420,1.1910539338772732,324900,120
3421,1.1912097947458271,324995,120
3422,1.1910971497111449,325090,120
3423,1.1916041079949076,325185,120
3424,1.1913355659142011,325280,120
3425,1.1915245984244895,325375,120
3426,1.1913619397271431,325470,120
3427,1.1914147832778648,325565,120
3428,1.190814832584246,325660,120
3429,1.1910297393853229,325755,120
3430,1.1909627205449622,325850,120
3431,1.1907773836759359,325945,120
3432,1.1916999913390418,326040,120
3433,1.1919419020230422,326135,120
3434,1.191590714254976,326230,120
3435,1.1912681167791062,326325,120
3436,1.192006254756764,326420,120
3437,1.1918227778891846,326515,120
3438,1.1917653193617499,326610,120
3439,1.1917799707050603,326705,120
3440,1.1917858717764052,326800,120
3441,1.1914520113439759,326895,120
3442,1.1914485007891731,326990,120
3443,1.1913636258531253,327085,120
3444,1.1909925697591666,327180,120
3445,1.1913481503572103,327275,120
3446,1.1909928699443799,327370,120
3447,1.1912226825714924,327465,120
3448,1.1922916187757682,327560,120
3449,1.1927128912024971,327655,120
3450,1.1925100534926945,327750,120
3451,1.1925434584269969,327845,120
3452,1.1930899203742624,327940,120
3453,1.1929977053480172,328035,120
3454,1.1927336998577052,328130,120
3455,1.1935396846455468,328225,120
3456,1.1935528327442202,328320,120
3457,1.1932534676835642,328415,120
3458,1.1934631205117914,328510,120
3459,1.1936606063668114,328605,120
3460,1.1936169790125035,328700,120
3461,1.1939557433512626,328795,120
3462,1.1941549368884861,328890,120
3463,1.1945106353550987,328985,120
3464,1.1943738183700401,329080,120
3465,1.1949607610574242,329175,120
3466,1.1951420814527729,329270,120
3467,1.195517258433743,329365,120
3468,1.1957701528539912,329460,120
3469,1.1962375295229262,329555,120
3470,1.1959415953774943,329650,120
3471,1.1958324048082278,329745,120
3472,1.1957449331806242,329840,120
3473,1.1952474960957196,329935,120
3474,1.1957636624699031,330030,120
3475,1.1960263467767902,330125,120
3476,1.1959784230336168,330220,120
3477,1.195564493774631,330315,120
3478,1.1955611913377633,330410,120
3479,1.1956705289366534,330505,120
3480,1.1954094899394663,330600,120
3481,1.1953031981495514,330695,120
3482,1.1954480044463047,330790,120
3483,1.1955474795610972,330885,120
3484,1.1954510204328479,330980,120
3485,1.1957047819600553,331075,120
3486,1.1959995445259211,331170,120
3487,1.1965023104894432,331265,120
3488,1.1971427720777617,331360,120
3489,1.1971743596449773,331455,120
3490,1.1968724212749617,331550,120
3491,1.1964759537741523,331645,120
3492,1.1965812937399254,331740,120
3493,1.1972629988396537,331835,120
3494,1.1970002337912138,331930,120
3495,1.1969511531063632,332025,120
3496,1.19686439075399,332120,120
3497,1.1967252089691423,332215,120
3498,1.1963443185808309,332310,120
3499,1.1963211493052008,332405,120
3500,1.1966774635335389,332500,120
3501,1.1966217466994837,332595,120
3502,1.1966585568119352,332690,120
3503,1.196689543037917,332785,120
3504,1.1967876986707229,332880,120
3505,1.1962405703813344,332975,120
3506,1.1963211230116884,333070,120
3507,1.1961634451160881,333165,120
3508,1.1966708573039901,333260,120
3509,1.196940285959661,333355,120
3510,1.196859122312375,333450,120
3511,1.1964329861834913,333545,120
3512,1.1965608445961506,333640,120
3513,1.1961469484046368,333735,120
3514,1.1969594303087039,333830,120
3515,1.1965811669766344,333925,120
3516,1.1968709824346673,334020,120
3517,1.1977412826626161,334115,120
3518,1.197886583984989,334210,120
3519,1.1979702959957805,334305,120
3520,1.1980657760730113,334400,120
3521,1.1980218134906191,334495,120
3522,1.1980160118813794,334590,120
3523,1.1977283847761773,334685,120
3524,1.1977682521768913,334780,120
3525,1.197732350843757,334875,120
3526,1.1973928092294732,334970,120
3527,1.1973053986307789,335065,120
3528,1.1970573116673733,335160,120
3529,1.1970956477997476,335255,120
3530,1.1969634742388424,335350,120
3531,1.1972361309631034,335445,120
3532,1.1974351461111659,335540,120
3533,1.196988858405224,335635,120
3534,1.1965325527882871,335730,120
3535,1.1959962824645021,335825,120
3536,1.1960706752651611,335920,120
3537,1.1962797824394171,336015,120
3538,1.1960950584073831,336110,120
3539,1.196485342928173,336205,120
3540,1.1966436509904346,336300,120
3541,1.1970877775243609,336395,120
3542,1.1968740836858547,336490,120
3543,1.1968115935203023,336585,120
3544,1.1967484258611203,336680,120
3545,1.196872610319865,336775,120
3546,1.1969465590983477,336870,120
3547,1.1971587476858478,336965,120
3548,1.1970162774686961,337060,120
3549,1.1977870619122031,337155,120
3550,1.1979097891408026,337250,120
3551,1.1979735730015755,337345,120
3552,1.1979853972513281,337440,120
3553,1.1986437906785212,337535,120
3554,1.1984563370881613,337630,120
3555,1.1986884416023438,337725,120
3556,1.1982086644788499,337820,120
3557,1.1987636121626553,337915,120
3558,1.1988158269253431,338010,120
3559,1.1993105957171171,338105,120
3560,1.1988640715347381,338200,120
3561,1.1982819161601037,338295,120
3562,1.1989916789591724,338390,120
3563,1.1984371773118461,338485,120
3564,1.1993865537585882,338580,120
3565,1.199413962944043,338675,120
3566,1.1991622277476379,338770,120
3567,1.1990591473686727,338865,120
3568,1.1994109713952354,338960,120
3569,1.1996611335125031,339055,120
3570,1.1997602133796468,339150,120
3571,1.1998446927795714,339245,120
3572,1.1998632314438515,339340,120
3573,1.1998541897151951,339435,120
3574,1.1993900852003916,339530,120
3575,1.1992931262660786,339625,120
3576,1.1994837401589691,339720,120
3577,1.2003397946214589,339815,120
3578,1.2006821202100479,339910,120
3579,1.2009765295806267,340005,120
3580,1.2011075998371752,340100,120
3581,1.2006653148527975,340195,120
3582,1.200519390876124,340290,120
3583,1.2006527005544521,340385,120
3584,1.2006149490351314,340480,120
3585,1.2003286098057084,340575,120
3586,1.1998443497682771,340670,120
3587,1.2003776222261735,340765,120
3588,1.2000507723755443,340860,120
3589,1.2002791119992966,340955,120
3590,1.2003979476735767,341050,120
3591,1.2000808965065526,341145,120
3592,1.1994728244783028,341240,120
3593,1.1998786772818841,341335,120
3594,1.1996046791359958,341430,120
3595,1.2000566335257448,341525,120
3596,1.200128682753332,341620,120
3597,1.2000208610936265,341715,120
3598,1.1999595141760941,341810,120
3599,1.1999853705035344,341905,120
3600,1.2001378062066939,342000,120
3601,1.1998952561165444,342095,120
3602,1.2003748782794565,342190,120
3603,1.2004252748958288,342285,120
3604,1.2015282252463546,342380,120
3605,1.2015679437009836,342475,120
3606,1.2014291153575214,342570,120
3607,1.2015457744104616,342665,120
3608,1.2017174869044303,342760,120
3609,1.2017575226577624,342855,120
3610,1.2017392877433888,342950,120
3611,1.2022903576590698,343045,120
3612,1.2026940404047874,343140,120
3613,1.2028098247735914,343235,120
3614,1.2026023727179349,343330,120
3615,1.2023936661237162,343425,120
3616,1.202176724247584,343520,120
3617,1.2021671111907071,343615,120
3618,1.2020263227692016,343710,120
3619,1.2016590849283724,343805,120
3620,1.2016933099517413,343900,120
3621,1.2011362643379715,343995,120
3622,1.2009504971079372,344090,120
3623,1.2010509932186935,344185,120
3624,1.201083324052127,344280,120
3625,1.201143600841889,344375,120
3626,1.2018989168858902,344470,120
3627,1.2020033072288194,344565,120
3628,1.2016006752574253,344660,120
3629,1.2015500807810731,344755,120
3630,1.2015916820072441,344850,120
3631,1.2016678882869065,344945,120
3632,1.2019973957278169,345040,120
3633,1.2025576619707277,345135,120
3634,1.2021104647087002,345230,120
3635,1.2019676792057374,345325,120
3636,1.2017431866752732,345420,120
3637,1.2015749846262167,345515,120
3638,1.2010541011208771,345610,120
3639,1.2013648940663892,345705,120
3640,1.2012973068559478,345800,120
3641,1.2012796239707861,345895,120
3642,1.2018440869028939,345990,120
3643,1.2027479664028329,346085,120
3644,1.2027640066469505,346180,120
3645,1.2036677543029222,346275,120
3646,1.203565285315902,346370,120
3647,1.2035668848119359,346465,120
3648,1.2036008616055829,346560,120
3649,1.2036507850325269,346655,120
3650,1.2033838947303026,346750,120
3651,1.2035873743631511,346845,120
3652,1.2034125938678932,346940,120
3653,1.2030260435173545,347035,120
3654,1.20263098267818,347130,120
3655,1.2034998112471398,347225,120
3656,1.2037116998404194,347320,120
3657,1.203615771116376,347415,120
3658,1.2034893780467899,347510,120
3659,1.2031252616032366,347605,120
3660,1.2031145120650777,347700,120
3661,1.203391088636522,347795,120
3662,1.2034308705357595,347890,120
3663,1.2037425456370741,347985,120
3664,1.2037181734960989,348080,120
3665,1.2038603193047848,348175,120
3666,1.204655489416836,348270,120
3667,1.2044450385527548,348365,120
3668,1.2043288818496265,348460,120
3669,1.2043700687298899,348555,120
3670,1.2042051383634642,348650,120
3671,1.205607784093276,348745,120
3672,1.2061618309717839,348840,120
3673,1.2057426905743334,348935,120
3674,1.205951831297031,349030,120
3675,1.2057829530341826,349125,120
3676,1.205927933328107,349220,120
3677,1.2063953716178528,349315,120
3678,1.20669634356363,349410,120
3679,1.2077495231925877,349505,120
3680,1.2079707250278029,349600,120
3681,1.2084658424503811,349695,120
3682,1.20862421747849,349790,120
3683,1.2090708468098332,349885,120
3684,1.2088557382737428,349980,120
3685,1.2095599963312322,350075,120
3686,1.20990350670152,350170,120
3687,1.2102005450641595,350265,120
3688,1.211189344922549,350360,120
3689,1.2109900488225069,350455,120
3690,1.2109426400861072,350550,120
3691,1.2113520582548938,350645,120
3692,1.2114983648645401,350740,120
3693,1.211394565149001,350835,120
3694,1.2120511821444873,350930,120
3695,1.2118331446563706,351025,120
3696,1.2114062489424984,351120,120
3697,1.2118803411614456,351215,120
3698,1.2120770768571805,351310,120
3699,1.2114459626894978,351405,120
3700,1.2114258362983978,351500,120
3701,1.2117898504781051,351595,120
3702,1.2121525897364795,351690,120
3703,1.2121556122132267,351785,120
3704,1.2119358298473533,351880,120
3705,1.2118722225349583,351975,120
3706,1.211378523646335,352070,120
3707,1.2113214863355521,352165,120
3708,1.2110379339561981,352260,120
3709,1.2107916164354011,352355,120
3710,1.2108230239643099,352450,120
3711,1.2111825471728324,352545,120
3712,1.2114275311852185,352640,120
3713,1.2108802438434543,352735,120
3714,1.2107841783841466,352830,120
3715,1.2112836187299141,352925,120
3716,1.2111368955401622,353020,120
3717,1.2113254178359443,353115,120
3718,1.2110314827071056,353210,120
3719,1.2107915841633066,353305,120
3720,1.2105001041036632,353400,120
3721,1.2100892732047772,353495,120
3722,1.2095744970001086,353590,120
3723,1.2091399056805381,353685,120
3724,1.2098847627183702,353780,120
3725,1.2095409194039162,353875,120
3726,1.2096535056582332,353970,120
3727,1.2101595123968687,354065,120
3728,1.2104565769167761,354160,120
3729,1.2098895976529844,354255,120
3730,1.2103709807757188,354350,120
3731,1.2099548456788176,354445,120
3732,1.2098034310507115,354540,120
3733,1.2093452823968864,354635,120
3734,1.2097650359398877,354730,120
3735,1.2097496057667356,354825,120
3736,1.209704431742467,354920,120
3737,1.2097814912416227,355015,120
3738,1.2107990439419569,355110,120
3739,1.2112488173890594,355205,120
3740,1.2119826480604536,355300,120
3741,1.2122536022759465,355395,120
3742,1.211840013144734,355490,120
3743,1.2123312409264453,355585,120
3744,1.2123378867499583,355680,120
3745,1.2122381011316985,355775,120
3746,1.2119672135236534,355870,120
3747,1.2112504661640748,355965,120
3748,1.2106289507361438,356060,120
3749,1.2112693241075152,356155,120
3750,1.2116704688904696,356250,120
3751,1.2116532380378449,356345,120
3752,1.2117293275405077,356440,120
3753,1.2117364894274383,356535,120
3754,1.2116773188186603,356630,120
3755,1.2125543065869302,356725,120
3756,1.2129279267505677,356820,120
3757,1.2126946286231541,356915,120
3758,1.2123310301028116,357010,120
3759,1.2127212386894464,357105,120
3760,1.2125950102427032,357200,120
3761,1.2122907852148679,357295,120
3762,1.2124943266812007,357390,120
3763,1.2123479645239739,357485,120
3764,1.2124105198473272,357580,120
3765,1.2119929924663775,357675,120
3766,1.212209212337757,357770,120
3767,1.2117184767566735,357865,120
3768,1.2120581894980254,357960,120
3769,1.2113785955060905,358055,120
3770,1.2108676656885557,358150,120
3771,1.2106667602196257,358245,120
3772,1.2107543077951988,358340,120
3773,1.210231058055842,358435,120
3774,1.2103332460676826,358530,120
3775,1.2104720270398486,358625,120
3776,1.2101302182005897,358720,120
3777,1.2112194057578876,358815,120
3778,1.2109047311504746,358910,120
3779,1.210805177906352,359005,120
3780,1.2103208310074942,359100,120
3781,1.2100015261909096,359195,120
3782,1.2098400529685962,359290,120
3783,1.2095359469271922,359385,120
3784,1.2092509298906557,359480,120
3785,1.2086291411106047,359575,120
3786,1.2084989190868627,359670,120
3787,1.208133496225414,359765,120
3788,1.2081571330963274,359860,120
3789,1.2084770433599812,359955,120
3790,1.2091696021623588,360050,120
3791,1.2091554054345184,360145,120
3792,1.2089222052230193,360240,120
3793,1.2086070348699363,360335,120
3794,1.2084559404114981,360430,120
3795,1.2084120298588958,360525,120
3796,1.2091095073005167,360620,120
3797,1.2089719348469867,360715,120
3798,1.2091568087633746,360810,120
3799,1.2088038701452908,360905,120
3800,1.2084985840705853,361000,120
3801,1.2084846720869156,361095,120
3802,1.2082950260737459,361190,120
3803,1.2079904589003174,361285,120
3804,1.2080242491998874,361380,120
3805,1.2082075926078348,361475,120
3806,1.207708679375493,361570,120
3807,1.2086544268322241,361665,120
3808,1.2085591414723271,361760,120
3809,1.2084549885053681,361855,120
3810,1.2086420088681864,361950,120
3811,1.2085969151626954,362045,120
3812,1.2083286900786037,362140,120
3813,1.2079553178165403,362235,120
3814,1.2076680641740369,362330,120
3815,1.2077019982944293,362425,120
3816,1.2079171657619232,362520,120
3817,1.207919211729809,362615,120
3818,1.2074827127198227,362710,120
3819,1.2075928022409748,362805,120
3820,1.2082037142083326,362900,120
3821,1.208178689424773,362995,120
3822,1.2084424555546518,363090,120
3823,1.2082296817942102,363185,120
3824,1.2079574439909178,363280,120
3825,1.2079919726793888,363375,120
3826,1.2080698235290348,363470,120
3827,1.2081433959604913,363565,120
3828,1.2080075474822434,363660,120
3829,1.2079426723297177,363755,120
3830,1.2079593091622443,363850,120
3831,1.20820086269976,363945,120
3832,1.2078434634911148,364040,120
3833,1.208467400922475,364135,120
3834,1.2084311872466482,364230,120
3835,1.2082798424693135,364325,120
3836,1.2080617024361355,364420,120
3837,1.2088666110514981,364515,120
3838,1.208432079493412,364610,120
3839,1.2078139778073664,364705,120
3840,1.2083131321383738,364800,120
3841,1.2081716147949288,364895,120
3842,1.2082450930255364,364990,120
3843,1.2085042877659966,365085,120
3844,1.208359197620084,365180,120
3845,1.2081964335227902,365275,120
3846,1.208556227349993,365370,120
3847,1.2091874306782937,365465,120
3848,1.2098538033851791,365560,120
3849,1.2095241596300508,365655,120
3850,1.2096250087154854,365750,120
3851,1.2097132432501672,365845,120
3852,1.2093146745368057,365940,120
3853,1.2090614709251832,366035,120
3854,1.2088166694459448,366130,120
3855,1.2084718615996637,366225,120
3856,1.2088191843631877,366320,120
3857,1.2088097142490808,366415,120
3858,1.2087890453351569,366510,120
3859,1.209240009935016,366605,120
3860,1.2091482904982371,366700,120
3861,1.2090235510207938,366795,120
3862,1.2095234329521432,366890,120
3863,1.2095542152035654,366985,120
3864,1.2097341215518811,367080,120
3865,1.2097029631467944,367175,120
3866,1.2095900788259284,367270,120
3867,1.2096019076014841,367365,120
3868,1.2096409789306797,367460,120
3869,1.2096369808968188,367555,120
3870,1.2094066615962749,367650,120
3871,1.2098068695596593,367745,120
3872,1.2093603011447649,367840,120
3873,1.2091591389844734,367935,120
3874,1.2106492635239563,368030,120
3875,1.2109929426788957,368125,120
3876,1.210871482516011,368220,120
3877,1.2107487389559735,368315,120
3878,1.210765695386945,368410,120
3879,1.2113529883266414,368505,120
3880,1.2112831186891475,368600,120
3881,1.2113798992347733,368695,120
3882,1.211181893884743,368790,120
3883,1.2106771451040663,368885,120
3884,1.2120986864778442,368980,120
3885,1.2123453243832261,369075,120
3886,1.2119186719868158,369170,120
3887,1.2119486575549603,369265,120
3888,1.2115076339940769,369360,120
3889,1.2114346005395795,369455,120
3890,1.2116483550767161,369550,120
3891,1.2113630680359051,369645,120
3892,1.2113744144598404,369740,120
3893,1.2113871424412535,369835,120
3894,1.2115518859591548,369930,120
3895,1.211874647617099,370025,120
3896,1.2114479373659119,370120,120
3897,1.2112328143916067,370215,120
3898,1.2113680062561927,370310,120
3899,1.2119166542562487,370405,120
3900,1.2120463646634398,370500,120
3901,1.212666339746449,370595,120
3902,1.2126538106497606,370690,120
3903,1.2126459202723063,370785,120
3904,1.2130973962184155,370880,120
3905,1.2134221478710865,370975,120
3906,1.2132853209301626,371070,120
3907,1.2141679703427612,371165,120
3908,1.2139410403409503,371260,120
3909,1.2142417933167626,371355,120
3910,1.2143858650912351,371450,120
3911,1.2147884022751332,371545,120
3912,1.2152343922970432,371640,120
3913,1.2153889724010318,371735,120
3914,1.2157827714027274,371830,120
3915,1.2156082300226529,371925,120
3916,1.2157965677967351,372020,120
3917,1.2162828332337243,372115,120
3918,1.2171070241829709,372210,120
3919,1.2177643368799533,372305,120
3920,1.2172586394756386,372400,120
3921,1.2174190142193639,372495,120
3922,1.217033897182431,372590,120
3923,1.2166818686774208,372685,120
3924,1.2165062429271978,372780,120
3925,1.215833757216918,372875,120
3926,1.2158608976527163,372970,120
3927,1.2161736988675698,373065,120
3928,1.2157339417974171,373160,120
3929,1.2159955565079092,373255,120
3930,1.2160645496110347,373350,120
3931,1.2164363066222026,373445,120
3932,1.2166126709037324,373540,120
3933,1.2166892896648716,373635,120
3934,1.2164494166059048,373730,120
3935,1.2167354457159165,373825,120
3936,1.2172031601381303,373920,120
3937,1.2179021093337894,374015,120
3938,1.2178599132559822,374110,120
3939,1.2171710659955652,374205,120
3940,1.2177686517953463,374300,120
3941,1.2174625612001075,374395,120
3942,1.218148904646627,374490,120
3943,1.2183645385536688,374585,120
3944,1.2181339061956229,374680,120
3945,1.2174545912821115,374775,120
3946,1.2170807952116194,374870,120
3947,1.2168132581369346,374965,120
3948,1.2162873153059359,375060,120
3949,1.2168156617855221,375155,120
3950,1.2167048046764146,375250,120
3951,1.2171569404221041,375345,120
3952,1.2167743272767224,375440,120
3953,1.2166700435471869,375535,120
3954,1.2169744394595567,375630,120
3955,1.2165588691760068,375725,120
3956,1.2165292063995949,375820,120
3957,1.2165011397535388,375915,120
3958,1.2166076640864358,376010,120
3959,1.2169876416266137,376105,120
3960,1.2170070403405777,376200,120
3961,1.2169410924965725,376295,120
3962,1.2167440714580215,376390,120
3963,1.2172702959132014,376485,120
3964,1.2170533217543895,376580,120
3965,1.2165312075553423,376675,120
3966,1.2171171007646699,376770,120
3967,1.2168188794055659,376865,120
3968,1.2176131163430275,376960,120
3969,1.218044355945946,377055,120
3970,1.2176000688679145,377150,120
3971,1.2176295977245337,377245,120
3972,1.217593970758067,377340,120
3973,1.2173736226975316,377435,120
3974,1.2169233498012484,377530,120
3975,1.2172291758933615,377625,120
3976,1.2173076362591437,377720,120
3977,1.2176191545297348,377815,120
3978,1.2173225393395117,377910,120
3979,1.2172223406897742,378005,120
3980,1.2172792285453635,378100,120
3981,1.2173071375678861,378195,120
3982,1.217022159427291,378290,120
3983,1.2175799182015288,378385,120
3984,1.2173103090156145,378480,120
3985,1.2179203407148129,378575,120
3986,1.218228617708357,378670,120
3987,1.2181540708821808,378765,120
3988,1.2180184559800573,378860,120
3989,1.2185733545482484,378955,120
3990,1.2185415093969976,379050,120
3991,1.2184543520828433,379145,120
3992,1.2184532829291737,379240,120
3993,1.2185543746259189,379335,120
3994,1.2195756262745554,379430,120
3995,1.2203925624150556,379525,120
3996,1.221255825421246,379620,120
3997,1.2218888924688092,379715,120
3998,1.2218783462156466,379810,120
3999,1.2213198132756655,379905,120
4000,1.221738283150593,380000,120
