generation,alpha,evaluation_count,population_size
882,1.2275800760418594,83790,120
883,1.2279610240519396,83885,120
884,1.227480451994831,83980,120
885,1.2286267412470551,84075,120
886,1.2287311112046537,84170,120
887,1.2287110495731515,84265,120
888,1.2289000819191751,84360,120
889,1.2287740441465871,84455,120
890,1.2296586927320274,84550,120
891,1.2293067852131576,84645,120
892,1.2290409501228721,84740,120
893,1.2300042755697449,84835,120
894,1.2297733747910911,84930,120
895,1.2292850537454267,85025,120
896,1.2301235755857103,85120,120
897,1.2297077827895599,85215,120
898,1.2290451426782172,85310,120
899,1.229592969697435,85405,120
900,1.2312059847788044,85500,120
901,1.2311743944300935,85595,120
902,1.2313053858185674,85690,120
903,1.2321570110862916,85785,120
904,1.232088218468337,85880,120
905,1.2328064214966894,85975,120
906,1.2339197410103979,86070,120
907,1.2337090934318558,86165,120
908,1.2340350831443165,86260,120
909,1.234383215857227,86355,120
910,1.2342899663992444,86450,120
911,1.2348421974554598,86545,120
912,1.2368276680812509,86640,120
913,1.2389241957735397,86735,120
914,1.2401091397244339,86830,120
915,1.2395079466219789,86925,120
916,1.2397836771633521,87020,120
917,1.2417102906400854,87115,120
918,1.2413324681661286,87210,120
919,1.241473651400079,87305,120
920,1.2427115080024012,87400,120
921,1.2436674192348269,87495,120
922,1.2455924305842889,87590,120
923,1.2456016921518198,87685,120
924,1.24629440422912,87780,120
925,1.245852260690459,87875,120
926,1.2462636104613034,87970,120
927,1.2468468415139786,88065,120
928,1.2478456923293064,88160,120
929,1.2488035601106227,88255,120
930,1.2490503171437795,88350,120
931,1.2503175927102161,88445,120
932,1.2511766268032221,88540,120
933,1.2512808286969144,88635,120
934,1.2513103849192602,88730,120
935,1.2511892483644194,88825,120
936,1.2514050278128832,88920,120
937,1.2526684073691912,89015,120
938,1.2531321589222144,89110,120
939,1.2529798151340343,89205,120
940,1.2540635390222272,89300,120
941,1.253719062638442,89395,120
942,1.2541079658791299,89490,120
943,1.2541010734117666,89585,120
944,1.2546411886550815,89680,120
945,1.2551188240881661,89775,120
946,1.2557288524061465,89870,120
947,1.2553992372541209,89965,120
948,1.2556192161285982,90060,120
949,1.2552984273473067,90155,120
950,1.2553665287467317,90250,120
951,1.2552768702657482,90345,120
952,1.2548254136769421,90440,120
953,1.2557273589910374,90535,120
954,1.2564080175892614,90630,120
955,1.2566292331091689,90725,120
956,1.2575672932716369,90820,120
957,1.2578305309841293,90915,120
958,1.2574484935837329,91010,120
959,1.2579258475233324,91105,120
960,1.2586873971085899,91200,120
961,1.2588541698812139,91295,120
962,1.2588969262813692,91390,120
963,1.2593272133623266,91485,120
964,1.2591405589758138,91580,120
965,1.2589723511253745,91675,120
966,1.2587882203153056,91770,120
967,1.2592514529419567,91865,120
968,1.2595092424967109,91960,120
969,1.2600807344258711,92055,120
970,1.2606926826625622,92150,120
971,1.2610908699119958,92245,120
972,1.2608491614431616,92340,120
973,1.2616886130175295,92435,120
974,1.2618933456497747,92530,120
975,1.261935507507749,92625,120
976,1.2615623601685158,92720,120
977,1.2616783517201304,92815,120
978,1.2616858110063918,92910,120
979,1.2613594302685371,93005,120
980,1.2621998254930968,93100,120
981,1.2628088289757302,93195,120
982,1.2634680581181716,93290,120
983,1.2642666100797444,93385,120
984,1.2643078005724566,93480,120
985,1.2643351989611964,93575,120
986,1.2657326921306111,93670,120
987,1.2663452412934353,93765,120
988,1.2663227883197614,93860,120
989,1.2673303709343051,93955,120
990,1.2689343989880033,94050,120
991,1.2706235992050019,94145,120
992,1.2714014014425388,94240,120
993,1.2719013812522273,94335,120
994,1.2716361180217319,94430,120
995,1.2715203681641858,94525,120
996,1.2710760520210849,94620,120
997,1.2710347835527465,94715,120
998,1.2710109058386447,94810,120
999,1.2711972035760375,94905,120
1000,1.2713288934540556,95000,120
1001,1.2719197268365465,95095,120
1002,1.2715213842779378,95190,120
1003,1.2712551780870465,95285,120
1004,1.2709964929543951,95380,120
1005,1.2711742110453494,95475,120
1006,1.2718057509799514,95570,120
1007,1.2724789809458454,95665,120
1008,1.2736453400954515,95760,120
1009,1.2747304813636695,95855,120
1010,1.2751470830573761,95950,120
1011,1.2750015020803795,96045,120
1012,1.2756541765444633,96140,120
1013,1.275595390083013,96235,120
1014,1.2750752560661596,96330,120
1015,1.2753175631304499,96425,120
1016,1.2753984956897211,96520,120
1017,1.2748677905194752,96615,120
1018,1.2748839437400317,96710,120
1019,1.2749174031715145,96805,120
1020,1.2757382719297699,96900,120
1021,1.2758359466856164,96995,120
1022,1.276971357681534,97090,120
1023,1.2765370927947626,97185,120
1024,1.2772926900995769,97280,120
1025,1.2765898947761696,97375,120
1026,1.27749026428965,97470,120
1027,1.2780723786964052,97565,120
1028,1.278296123747255,97660,120
1029,1.2789656488594194,97755,120
1030,1.2791257581430457,97850,120
1031,1.2795710784806527,97945,120
1032,1.2807138717100304,98040,120
1033,1.281484658902605,98135,120
1034,1.2825102822504473,98230,120
1035,1.2841780847938495,98325,120
1036,1.2839921078517924,98420,120
1037,1.283845100819182,98515,120
1038,1.2843363543883035,98610,120
1039,1.2850191353363414,98705,120
1040,1.2845349527766252,98800,120
1041,1.2843712946638506,98895,120
1042,1.2849114576347089,98990,120
1043,1.2844686760861515,99085,120
1044,1.2850989500435159,99180,120
1045,1.2854577675225007,99275,120
1046,1.2859249008206453,99370,120
1047,1.2866214202484367,99465,120
1048,1.2876226098611978,99560,120
1049,1.2874943208243241,99655,120
1050,1.2871676277386506,99750,120
1051,1.2878730369075286,99845,120
1052,1.2873162601802666,99940,120
1053,1.2870545917322371,100035,120
1054,1.2884172602924699,100130,120
1055,1.2895047697292237,100225,120
1056,1.2895829376687085,100320,120
1057,1.2895495177128484,100415,120
1058,1.2893664949653207,100510,120
1059,1.2899374989121837,100605,120
1060,1.2902437758883925,100700,120
1061,1.2920299484686595,100795,120
1062,1.2943873787596358,100890,120
1063,1.2946305418131774,100985,120
1064,1.2950142475516757,101080,120
1065,1.2954727237334864,101175,120
1066,1.2969980844591207,101270,120
1067,1.2966738923463748,101365,120
1068,1.2977697578295162,101460,120
1069,1.2972970204421164,101555,120
1070,1.2974632867821967,101650,120
1071,1.2984220450578974,101745,120
1072,1.2982448397470692,101840,120
1073,1.2996652048729072,101935,120
1074,1.3007531423872851,102030,120
1075,1.300296621612421,102125,120
1076,1.2999768343053688,102220,120
1077,1.300671768346398,102315,120
1078,1.3001973705209089,102410,120
1079,1.3002434429234673,102505,120
1080,1.3005568405612531,102600,120
1081,1.3016157558152632,102695,120
1082,1.3017391984187894,102790,120
1083,1.3016541078012605,102885,120
1084,1.3012502601454137,102980,120
1085,1.3009993216624702,103075,120
1086,1.3014788896416483,103170,120
1087,1.3015525451038523,103265,120
1088,1.3016464540457253,103360,120
1089,1.3016628868627016,103455,120
1090,1.302835160035678,103550,120
1091,1.3031591107797393,103645,120
1092,1.3038251282751721,103740,120
1093,1.3035487133315031,103835,120
1094,1.3039670686616764,103930,120
1095,1.3046685725741034,104025,120
1096,1.3045621975104722,104120,120
1097,1.3045323344882265,104215,120
1098,1.3044415555068567,104310,120
1099,1.3040828760818695,104405,120
1100,1.3046770240168162,104500,120
1101,1.3048495310010355,104595,120
1102,1.3050983546687049,104690,120
1103,1.3056245678499292,104785,120
1104,1.305241144276619,104880,120
1105,1.3057422184929581,104975,120
1106,1.3051569439582569,105070,120
1107,1.3049316789351675,105165,120
1108,1.3050530598766998,105260,120
1109,1.3054906432615974,105355,120
1110,1.3056323930553533,105450,120
1111,1.3064302169979229,105545,120
1112,1.3058186272468078,105640,120
1113,1.306693402358277,105735,120
1114,1.3061689917708628,105830,120
1115,1.3068946330812672,105925,120
1116,1.3071656022617886,106020,120
1117,1.3075891813216443,106115,120
1118,1.308178150391871,106210,120
1119,1.3082299958182337,106305,120
1120,1.3090738695802255,106400,120
1121,1.309499318204697,106495,120
1122,1.3097002692921849,106590,120
1123,1.3096734444872045,106685,120
1124,1.3100369218964594,106780,120
1125,1.3099160684801692,106875,120
1126,1.3098421574379127,106970,120
1127,1.3098335212830732,107065,120
1128,1.3100597978533091,107160,120
1129,1.3109352970934383,107255,120
1130,1.31047717064505,107350,120
1131,1.3106037879627457,107445,120
1132,1.3118415916081367,107540,120
1133,1.3114436024587781,107635,120
1134,1.311543026992273,107730,120
1135,1.3127412963372123,107825,120
1136,1.3124598604109747,107920,120
1137,1.3141292043891675,108015,120
1138,1.3157415737885558,108110,120
1139,1.3162985467944885,108205,120
1140,1.3169738572500902,108300,120
1141,1.3175265807642982,108395,120
1142,1.3185580123854141,108490,120
1143,1.3196139745936142,108585,120
1144,1.3197764539660966,108680,120
1145,1.3209397902274145,108775,120
1146,1.3215657993527732,108870,120
1147,1.3221301851581539,108965,120
1148,1.32302198063647,109060,120
1149,1.3229353462321853,109155,120
1150,1.3234805847312046,109250,120
1151,1.3240015622343102,109345,120
1152,1.3242966554109674,109440,120
1153,1.3243654447657875,109535,120
1154,1.3247869298353832,109630,120
1155,1.3244524507857827,109725,120
1156,1.3251431529371249,109820,120
1157,1.3255592758407633,109915,120
1158,1.3255980928239042,110010,120
1159,1.3256293249948048,110105,120
1160,1.3258502594453947,110200,120
1161,1.3261821656741259,110295,120
1162,1.3265417485344642,110390,120
1163,1.3262626493597081,110485,120
1164,1.3256202068734875,110580,120
1165,1.3262162144901632,110675,120
1166,1.3264734156814095,110770,120
1167,1.3270052714035332,110865,120
1168,1.3273060609978558,110960,120
1169,1.3269696910917599,111055,120
1170,1.3273405328092527,111150,120
1171,1.3265033390434622,111245,120
1172,1.3270011858377171,111340,120
1173,1.3279591455899957,111435,120
1174,1.3275539950392066,111530,120
1175,1.3279415872767144,111625,120
1176,1.3272938383183803,111720,120
1177,1.3279128268843241,111815,120
1178,1.327465808013623,111910,120
1179,1.3280304150202769,112005,120
1180,1.329642246738844,112100,120
1181,1.3299460962831264,112195,120
1182,1.3300260755011688,112290,120
1183,1.3300581789034502,112385,120
1184,1.3310610490958141,112480,120
1185,1.3308728621385713,112575,120
1186,1.3304153767555007,112670,120
1187,1.3310323370215063,112765,120
1188,1.330623323005758,112860,120
1189,1.3303102360071115,112955,120
1190,1.3319808707026506,113050,120
1191,1.3314713396844151,113145,120
1192,1.332778063543663,113240,120
1193,1.3350469328798422,113335,120
1194,1.3357575940448776,113430,120
1195,1.3358661121308975,113525,120
1196,1.3364188548192977,113620,120
1197,1.3370933175918698,113715,120
1198,1.3377482721673424,113810,120
1199,1.3386099481913138,113905,120
1200,1.3395718068402158,114000,120
1201,1.3397353659641111,114095,120
1202,1.3399353901169511,114190,120
1203,1.3401895260219929,114285,120
1204,1.3396678297982971,114380,120
1205,1.3399199307595289,114475,120
1206,1.3399861193858829,114570,120
1207,1.3399135524225247,114665,120
1208,1.3393998111259449,114760,120
1209,1.3399286594256625,114855,120
1210,1.3398948632929137,114950,120
1211,1.3405195935054164,115045,120
1212,1.3404119564138495,115140,120
1213,1.3408664799049288,115235,120
1214,1.3411731973319436,115330,120
1215,1.3410107810747667,115425,120
1216,1.3414439245032996,115520,120
1217,1.3413773229761738,115615,120
1218,1.3413528959854528,115710,120
1219,1.3423141251771036,115805,120
1220,1.3424385315968148,115900,120
1221,1.3436120567165502,115995,120
1222,1.3434142277880474,116090,120
1223,1.3440012150720202,116185,120
1224,1.3451726541363134,116280,120
1225,1.3458058986443697,116375,120
1226,1.345290472283373,116470,120
1227,1.3449014298338708,116565,120
1228,1.3449185397681638,116660,120
1229,1.3448880864567023,116755,120
1230,1.3457235139041839,116850,120
1231,1.3461319535203722,116945,120
1232,1.3465178716560742,117040,120
1233,1.3466591819818308,117135,120
1234,1.3471520164530231,117230,120
1235,1.3472711305262557,117325,120
1236,1.3485340456467025,117420,120
1237,1.3489448915034659,117515,120
1238,1.3494722568610957,117610,120
1239,1.3499789111616454,117705,120
1240,1.3498106083833528,117800,120
1241,1.3491209129943231,117895,120
1242,1.3503526288014782,117990,120
1243,1.3499756994434691,118085,120
1244,1.3506247559876392,118180,120
1245,1.3507120009868321,118275,120
1246,1.3510076105803908,118370,120
1247,1.3515222672499614,118465,120
1248,1.3510705854304168,118560,120
1249,1.3518267318271298,118655,120
1250,1.3523936035956776,118750,120
1251,1.3518230758742666,118845,120
1252,1.353443382868494,118940,120
1253,1.3539178045658882,119035,120
1254,1.3540292676215975,119130,120
1255,1.355037233228912,119225,120
1256,1.3556655591332811,119320,120
1257,1.3557827594486034,119415,120
1258,1.3562234153467372,119510,120
1259,1.3561628229918896,119605,120
1260,1.3563850104296955,119700,120
1261,1.3567635678430354,119795,120
1262,1.3562391764574304,119890,120
1263,1.3561998574084466,119985,120
1264,1.3565834508666914,120080,120
1265,1.3568054260418669,120175,120
1266,1.3578440562392755,120270,120
1267,1.3580462677185343,120365,120
1268,1.3588815393845843,120460,120
1269,1.3587927434820388,120555,120
1270,1.359271150149912,120650,120
1271,1.3599309556117625,120745,120
1272,1.3608200147204867,120840,120
1273,1.3605404213254515,120935,120
1274,1.3611536627045782,121030,120
1275,1.3609759536219257,121125,120
1276,1.361838183949408,121220,120
1277,1.3624489981220835,121315,120
1278,1.3629587997825576,121410,120
1279,1.3633986658919668,121505,120
1280,1.3635509405342388,121600,120
1281,1.3641080941134289,121695,120
1282,1.3643775487885399,121790,120
1283,1.3656180146601395,121885,120
1284,1.3662076087723358,121980,120
1285,1.3661795779272259,122075,120
1286,1.367050342312323,122170,120
1287,1.3672211098980043,122265,120
1288,1.3674479751371107,122360,120
1289,1.3668580671695616,122455,120
1290,1.368845591720135,122550,120
1291,1.3697068030582933,122645,120
1292,1.3700539000628467,122740,120
1293,1.3706636362044935,122835,120
1294,1.372240244882774,122930,120
1295,1.3720508483982672,123025,120
1296,1.3723451391926662,123120,120
1297,1.3723734011881883,123215,120
1298,1.3725845659440219,123310,120
1299,1.3733548584876303,123405,120
1300,1.3734575405497531,123500,120
1301,1.3737596621284887,123595,120
1302,1.3738858130036915,123690,120
1303,1.3744502247512471,123785,120
1304,1.3754645951000284,123880,120
1305,1.3767950971778438,123975,120
1306,1.3763427497477292,124070,120
1307,1.3764410176718309,124165,120
1308,1.3766760567233949,124260,120
1309,1.3767481479310144,124355,120
1310,1.3772011557555697,124450,120
1311,1.3782397714507872,124545,120
1312,1.3787869568956319,124640,120
1313,1.3787928417555206,124735,120
1314,1.3782455117693395,124830,120
1315,1.3786968130833108,124925,120
1316,1.3791524420942978,125020,120
1317,1.3786899530882932,125115,120
1318,1.3788544942047574,125210,120
1319,1.3792556974856767,125305,120
1320,1.3802635795041627,125400,120
1321,1.3812850138337145,125495,120
1322,1.3816749317583914,125590,120
1323,1.3820552547148612,125685,120
1324,1.3819012660785546,125780,120
1325,1.3824629958127421,125875,120
1326,1.3831602586602678,125970,120
1327,1.3830120997300619,126065,120
1328,1.382627221581521,126160,120
1329,1.3836747197776262,126255,120
1330,1.3836570105093005,126350,120
1331,1.3841180507258561,126445,120
1332,1.3850276493881939,126540,120
1333,1.3850783444253405,126635,120
1334,1.3858132335869595,126730,120
1335,1.3865830720299459,126825,120
1336,1.3867343202537257,126920,120
1337,1.3869073329309622,127015,120
1338,1.3874530534680043,127110,120
1339,1.3885565266459265,127205,120
1340,1.3889450028355776,127300,120
1341,1.3894941004451655,127395,120
1342,1.3900002823852151,127490,120
1343,1.3901612850880036,127585,120
1344,1.3901768228637439,127680,120
1345,1.3905012231267639,127775,120
1346,1.3906194630103399,127870,120
1347,1.3904487939617909,127965,120
1348,1.3899940978184659,128060,120
1349,1.3903083474391058,128155,120
1350,1.3915697996987928,128250,120
1351,1.3915801302259883,128345,120
1352,1.3923759749464644,128440,120
1353,1.3922543267508933,128535,120
1354,1.3923777706781346,128630,120
1355,1.3925796820316325,128725,120
1356,1.3933024769090887,128820,120
