generation,alpha,evaluation_count,population_size
3370,2.9828511888448985,299930,120
3371,2.9820340770599896,300019,120
3372,2.9829655950789635,300108,120
3373,2.9829177967598741,300197,120
3374,2.9843872922161654,300286,120
3375,2.9845449773321642,300375,120
3376,2.9841684237253649,300464,120
3377,2.9851698691867634,300553,120
3378,2.9850327853202208,300642,120
3379,2.9853967167129181,300731,120
3380,2.9855088447036033,300820,120
3381,2.9866118791625356,300909,120
3382,2.9869123653989829,300998,120
3383,2.9877514509008729,301087,120
3384,2.9872443208321027,301176,120
3385,2.9875911156216755,301265,120
3386,2.9880279063956192,301354,120
3387,2.9891175702260901,301443,120
3388,2.9882443318249181,301532,120
3389,2.9887741536579693,301621,120
3390,2.9888492421190782,301710,120
3391,2.9888528003793291,301799,120
3392,2.988725874052609,301888,120
3393,2.9893881600831493,301977,120
3394,2.988404632031505,302066,120
3395,2.9875550720666904,302155,120
3396,2.9874212449560802,302244,120
3397,2.9880336922549406,302333,120
3398,2.9886865668775444,302422,120
3399,2.9887407753475626,302511,120
3400,2.9881959413735508,302600,120
3401,2.988509019450273,302689,120
3402,2.9886591695861409,302778,120
3403,2.9903360651609732,302867,120
3404,2.9907124228341271,302956,120
3405,2.9914428038865495,303045,120
3406,2.9923531799439278,303134,120
3407,2.9917111010003428,303223,120
3408,2.9906529727060955,303312,120
3409,2.9919378190874419,303401,120
3410,2.9910857032451008,303490,120
3411,2.9907079054091068,303579,120
3412,2.9913565587479276,303668,120
3413,2.9912013413002159,303757,120
3414,2.9916119467179318,303846,120
3415,2.9932558993219631,303935,120
3416,2.9933309301160391,304024,120
3417,2.9945954154058985,304113,120
3418,2.9960770716847103,304202,120
3419,2.9967168505166515,304291,120
3420,2.9966138260733088,304380,120
3421,2.9971786654546668,304469,120
3422,2.997674749432186,304558,120
3423,2.9981812426686316,304647,120
3424,2.9976822614895284,304736,120
3425,2.9978784648937591,304825,120
3426,2.9981078330702227,304914,120
3427,2.9980400148628084,305003,120
3428,2.9975852214391967,305092,120
3429,2.9972651833284019,305181,120
3430,2.9968443346350497,305270,120
3431,2.996714110176669,305359,120
3432,2.9968951340569516,305448,120
3433,2.9969550729262751,305537,120
3434,2.9971707892065012,305626,120
3435,2.997439443598267,305715,120
3436,2.9977853895113182,305804,120
3437,2.9986114316631807,305893,120
3438,2.9988541026672229,305982,120
3439,3.0000638318077426,306071,120
3440,3.0006292653647684,306160,120
3441,3.0015540648740395,306249,120
3442,3.0018471181432966,306338,120
3443,3.0027387491075443,306427,120
3444,3.0027542765316135,306516,120
3445,3.0030291123733495,306605,120
3446,3.0031431505985067,306694,120
3447,3.0035908855249498,306783,120
3448,3.0037845346630476,306872,120
3449,3.0036648846895848,306961,120
3450,3.0049135238533262,307050,120
3451,3.0047158469341686,307139,120
3452,3.0069746361420044,307228,120
3453,3.0067687804136041,307317,120
3454,3.0067225889803142,307406,120
3455,3.0067401688831161,307495,120
3456,3.0065645860712271,307584,120
3457,3.0068647165305258,307673,120
3458,3.006476195133339,307762,120
3459,3.0072926559388606,307851,120
3460,3.0074533534710377,307940,120
3461,3.0080426309846686,308029,120
3462,3.007596112379765,308118,120
3463,3.0076108703079023,308207,120
3464,3.0086793534365412,308296,120
3465,3.0095014715617578,308385,120
3466,3.0114466252778636,308474,120
3467,3.0115859379586483,308563,120
3468,3.0119761555930298,308652,120
3469,3.0126929810518113,308741,120
3470,3.0120865960067693,308830,120
3471,3.0129692304635318,308919,120
3472,3.0136305450581422,309008,120
3473,3.0137893966572205,309097,120
3474,3.0139140341440616,309186,120
3475,3.013560347805595,309275,120
3476,3.015277038214379,309364,120
3477,3.0153012250726836,309453,120
3478,3.0165787696408262,309542,120
3479,3.0171759618374532,309631,120
3480,3.0166420520676409,309720,120
3481,3.0170474815615811,309809,120
3482,3.01690672451933,309898,120
3483,3.0181349922569192,309987,120
3484,3.0182785721179126,310076,120
3485,3.018773994808416,310165,120
3486,3.0184511510244891,310254,120
3487,3.019033909304746,310343,120
3488,3.0190479850666185,310432,120
3489,3.0202359587302836,310521,120
3490,3.0200611965058672,310610,120
3491,3.0212368133155958,310699,120
3492,3.0220219471935361,310788,120
3493,3.0219909112363843,310877,120
3494,3.022251101621785,310966,120
3495,3.02244027446508,311055,120
3496,3.0215913684836502,311144,120
3497,3.0215652316234043,311233,120
3498,3.0223389925377497,311322,120
3499,3.0217682748058774,311411,120
3500,3.0229749562370873,311500,120
3501,3.0235482654828032,311589,120
3502,3.0245739217621077,311678,120
3503,3.0244672599368538,311767,120
3504,3.0237781510507502,311856,120
3505,3.0239874505985105,311945,120
3506,3.0228024213565505,312034,120
3507,3.0238112337091763,312123,120
3508,3.0254665244490404,312212,120
3509,3.0253767247607537,312301,120
3510,3.0263664476255663,312390,120
3511,3.0265184492309984,312479,120
3512,3.0266649845894951,312568,120
3513,3.0273128433104453,312657,120
3514,3.0273664487133689,312746,120
3515,3.0279067905338004,312835,120
3516,3.0282592888795841,312924,120
3517,3.0294729661542963,313013,120
3518,3.0291677590334212,313102,120
3519,3.0285057685963532,313191,120
3520,3.0287132422351104,313280,120
3521,3.0281385468281363,313369,120
3522,3.0282041772664781,313458,120
3523,3.0288656742700906,313547,120
3524,3.0295072631802733,313636,120
3525,3.0314745530310647,313725,120
3526,3.0329141573555312,313814,120
3527,3.0327272090826982,313903,120
3528,3.0337587279242557,313992,120
3529,3.0337996458691037,314081,120
3530,3.0337617574360984,314170,120
3531,3.0340340684514615,314259,120
3532,3.0349138113251573,314348,120
3533,3.03449746280074,314437,120
3534,3.0350964791092565,314526,120
3535,3.0361823622521449,314615,120
3536,3.035946505168166,314704,120
3537,3.0368129645735733,314793,120
3538,3.0369782120544668,314882,120
3539,3.036809859299757,314971,120
3540,3.036813611261596,315060,120
3541,3.0380749883248197,315149,120
3542,3.0379328573302469,315238,120
3543,3.0386239112377988,315327,120
3544,3.0381543711008918,315416,120
3545,3.0380980831061257,315505,120
3546,3.039210950620618,315594,120
3547,3.0396051279504226,315683,120
3548,3.0406699984073948,315772,120
3549,3.0410484031992859,315861,120
3550,3.0416325976919842,315950,120
3551,3.0423282339201738,316039,120
3552,3.0426017347908765,316128,120
3553,3.0434916072422262,316217,120
3554,3.0434492513912992,316306,120
3555,3.0452491487253952,316395,120
3556,3.0460775486579923,316484,120
3557,3.046350855692801,316573,120
3558,3.0473677668545793,316662,120
3559,3.0475252743517207,316751,120
3560,3.04809163950749,316840,120
3561,3.0476169636366848,316929,120
3562,3.0475031655898861,317018,120
3563,3.0482602608613738,317107,120
3564,3.0478310509709456,317196,120
3565,3.0476556637366912,317285,120
3566,3.0486819255058832,317374,120
3567,3.0493077256556242,317463,120
3568,3.0502001620442019,317552,120
3569,3.0505883760747277,317641,120
3570,3.0511579905945552,317730,120
3571,3.0527524898404592,317819,120
3572,3.0532560355875873,317908,120
3573,3.0541139097334518,317997,120
3574,3.0535624096336131,318086,120
3575,3.0542975463475832,318175,120
3576,3.0543938047739858,318264,120
3577,3.0555151338564177,318353,120
3578,3.0556008432850099,318442,120
3579,3.0561058963122525,318531,120
3580,3.0553129499023512,318620,120
3581,3.0565529401329736,318709,120
3582,3.0561395566705212,318798,120
3583,3.0556474740370732,318887,120
3584,3.0557199072651451,318976,120
3585,3.0564702599257512,319065,120
3586,3.0558797133075095,319154,120
3587,3.0560514282733138,319243,120
3588,3.0562112597422613,319332,120
3589,3.0573527627757091,319421,120
3590,3.0574931068236624,319510,120
3591,3.0571428329168286,319599,120
3592,3.0586986853574349,319688,120
3593,3.0591173551967512,319777,120
3594,3.0592698325323866,319866,120
3595,3.0598749523477093,319955,120
3596,3.0594602326118414,320044,120
3597,3.0599696806514873,320133,120
3598,3.060114333178956,320222,120
3599,3.0604817627204808,320311,120
3600,3.0611727066741596,320400,120
3601,3.0618111748434358,320489,120
3602,3.0623710401282191,320578,120
3603,3.0623710074756678,320667,120
3604,3.0630861525666275,320756,120
3605,3.0634623471077669,320845,120
3606,3.0629544306246408,320934,120
3607,3.0633058181134882,321023,120
3608,3.0634203404378635,321112,120
3609,3.0632139205553162,321201,120
3610,3.0632914457734182,321290,120
3611,3.0644562004663776,321379,120
3612,3.0649205915020477,321468,120
3613,3.0644760824473543,321557,120
3614,3.0651441645402859,321646,120
3615,3.06577888963138,321735,120
3616,3.0667250728357738,321824,120
3617,3.0676558076035856,321913,120
3618,3.0680526940970374,322002,120
3619,3.068146324323195,322091,120
3620,3.0683774665335375,322180,120
3621,3.0695419287636283,322269,120
3622,3.0709160813661334,322358,120
3623,3.0710163086904072,322447,120
3624,3.0712649615605034,322536,120
3625,3.0712530557384068,322625,120
3626,3.071716681171266,322714,120
3627,3.0726933512852228,322803,120
3628,3.0728242975327174,322892,120
3629,3.0734060344039436,322981,120
3630,3.0743139088511779,323070,120
3631,3.0749654094754204,323159,120
3632,3.0748681574727312,323248,120
3633,3.0750181519023352,323337,120
3634,3.0751550906379914,323426,120
3635,3.0762664358434648,323515,120
3636,3.078445980748564,323604,120
3637,3.0791232524103065,323693,120
3638,3.0787723283466457,323782,120
3639,3.0809369524890213,323871,120
3640,3.0804971799620811,323960,120
3641,3.0797436315493898,324049,120
3642,3.0799371776593238,324138,120
3643,3.0801379776528321,324227,120
3644,3.0796123137346529,324316,120
3645,3.0811491150365331,324405,120
3646,3.0821351575506837,324494,120
3647,3.0832722212280079,324583,120
3648,3.084214581817744,324672,120
3649,3.083226205137481,324761,120
3650,3.0820509474924003,324850,120
3651,3.0820744100079516,324939,120
3652,3.0817760379623054,325028,120
3653,3.0817496915888039,325117,120
3654,3.0835574884963242,325206,120
3655,3.0828607873454388,325295,120
3656,3.0842185104134403,325384,120
3657,3.0852347386715615,325473,120
3658,3.0854139988749418,325562,120
3659,3.0849899058887176,325651,120
3660,3.0844608028320644,325740,120
3661,3.0858289942547334,325829,120
3662,3.0855264309649963,325918,120
3663,3.0864614849255352,326007,120
3664,3.0855715653183498,326096,120
3665,3.086616232942998,326185,120
3666,3.0874169532142006,326274,120
3667,3.0875763562710534,326363,120
3668,3.0872232016648269,326452,120
3669,3.0878059182872359,326541,120
3670,3.0889441280566565,326630,120
3671,3.0901341935061151,326719,120
3672,3.0900819802509858,326808,120
3673,3.0906876313935752,326897,120
3674,3.091538111710296,326986,120
3675,3.092742786666919,327075,120
3676,3.0937888889834948,327164,120
3677,3.0939653524629476,327253,120
3678,3.0938604132969862,327342,120
3679,3.0959001344057668,327431,120
3680,3.096650151680699,327520,120
3681,3.0961851824981799,327609,120
3682,3.0962954734942119,327698,120
3683,3.0970406237775321,327787,120
3684,3.097231395191776,327876,120
3685,3.0972567448705721,327965,120
3686,3.0983344628994054,328054,120
3687,3.0983236665833775,328143,120
3688,3.0979348195576364,328232,120
3689,3.098168708701206,328321,120
3690,3.0981818100456873,328410,120
3691,3.0987632438475408,328499,120
3692,3.0989031206279387,328588,120
3693,3.0984455619733913,328677,120
3694,3.0989869968290118,328766,120
3695,3.0986332344330774,328855,120
3696,3.0984310209627948,328944,120
3697,3.0992281905311474,329033,120
3698,3.0999524282844115,329122,120
3699,3.1006312702836847,329211,120
3700,3.1002161999124045,329300,120
3701,3.0995870708284374,329389,120
3702,3.1005389658401494,329478,120
3703,3.1008628958832056,329567,120
3704,3.1013207008927761,329656,120
3705,3.1026831729027831,329745,120
3706,3.1033314509083487,329834,120
3707,3.1033308902848917,329923,120
3708,3.1035555035077085,330012,120
3709,3.1036803631338752,330101,120
3710,3.1045089259542284,330190,120
3711,3.1041215313250019,330279,120
3712,3.1046163677881045,330368,120
3713,3.105623543138476,330457,120
3714,3.1055619586805543,330546,120
3715,3.1059178020878639,330635,120
3716,3.1063162378060807,330724,120
3717,3.1063379234001944,330813,120
3718,3.1071761192843201,330902,120
3719,3.1086179957572249,330991,120
3720,3.1094159140913451,331080,120
3721,3.1095646199772,331169,120
3722,3.109750668566051,331258,120
3723,3.1093999137950297,331347,120
3724,3.1104536627683252,331436,120
3725,3.1115935750826336,331525,120
3726,3.1118608219881962,331614,120
3727,3.1117560552461083,331703,120
3728,3.1117890793912228,331792,120
3729,3.1120617362442768,331881,120
3730,3.1133785380298118,331970,120
3731,3.1131994399843794,332059,120
3732,3.1135618571272223,332148,120
3733,3.1134981145059517,332237,120
3734,3.1151816546244206,332326,120
3735,3.1158183552754632,332415,120
3736,3.1159183380722584,332504,120
3737,3.1162730163875239,332593,120
3738,3.1177375475254596,332682,120
3739,3.1182534301607836,332771,120
3740,3.1186868821009694,332860,120
3741,3.1187023118131814,332949,120
3742,3.1192140013952514,333038,120
3743,3.1198445710576457,333127,120
3744,3.1211631601928516,333216,120
3745,3.1214314475836895,333305,120
3746,3.1209733136399493,333394,120
3747,3.1206002969402102,333483,120
3748,3.1209027308962694,333572,120
3749,3.1203572673989104,333661,120
3750,3.1199550178220723,333750,120
3751,3.1197779842423996,333839,120
3752,3.1196464793840435,333928,120
3753,3.1201024754815361,334017,120
3754,3.1205483626331314,334106,120
3755,3.1211536789242187,334195,120
3756,3.1210193825311783,334284,120
3757,3.1215671478505032,334373,120
3758,3.1219803469179563,334462,120
3759,3.1220332941211875,334551,120
3760,3.1223671257828371,334640,120
3761,3.1230590634384416,334729,120
3762,3.1235711240884996,334818,120
3763,3.1244766546932414,334907,120
3764,3.1239536197603015,334996,120
3765,3.1252403462618399,335085,120
3766,3.1251710673257427,335174,120
3767,3.124547001844153,335263,120
3768,3.1260359193032903,335352,120
3769,3.1258439840339629,335441,120
3770,3.1258290163431184,335530,120
3771,3.1273335451886233,335619,120
3772,3.1272037806790243,335708,120
3773,3.1279517866697124,335797,120
3774,3.1285178964340341,335886,120
3775,3.1281079295655818,335975,120
3776,3.1288446639565892,336064,120
3777,3.1293844423493518,336153,120
3778,3.1300076444788192,336242,120
3779,3.1305483556114742,336331,120
3780,3.1312742157193885,336420,120
3781,3.1316491249987655,336509,120
3782,3.132594790573672,336598,120
3783,3.1327773252037412,336687,120
3784,3.1333065631641266,336776,120
3785,3.1351221498869002,336865,120
3786,3.1363572559774986,336954,120
3787,3.1361202128432963,337043,120
3788,3.1367581736425412,337132,120
3789,3.1361917839876936,337221,120
3790,3.136447181122096,337310,120
3791,3.1391076663182607,337399,120
3792,3.1389999027215905,337488,120
3793,3.1388202084111581,337577,120
3794,3.1394602621626158,337666,120
3795,3.1387069528993408,337755,120
3796,3.138164397801408,337844,120
3797,3.1386305006777229,337933,120
3798,3.1386178889244798,338022,120
3799,3.1385823571716975,338111,120
3800,3.1377881821952318,338200,120
3801,3.1376861338988915,338289,120
3802,3.1383395420483593,338378,120
3803,3.1380257083176812,338467,120
3804,3.1387409391224388,338556,120
3805,3.1391503577744708,338645,120
3806,3.1395489868682209,338734,120
3807,3.1404771201675552,338823,120
3808,3.1409550653078213,338912,120
3809,3.1411518943043735,339001,120
3810,3.1424202469677391,339090,120
3811,3.1428456174013206,339179,120
3812,3.1419217100566272,339268,120
3813,3.1420318921506913,339357,120
3814,3.1427023278844519,339446,120
3815,3.142986634322805,339535,120
3816,3.1449062839934649,339624,120
3817,3.144652532192687,339713,120
3818,3.14457575892486,339802,120
3819,3.1443362745784835,339891,120
3820,3.1453508555019254,339980,120
3821,3.1462847547017798,340069,120
3822,3.1467035039613309,340158,120
3823,3.1460706614756,340247,120
3824,3.145384732843616,340336,120
3825,3.1462821794984723,340425,120
3826,3.1464884988916806,340514,120
3827,3.1462328415794505,340603,120
3828,3.1463367256539714,340692,120
3829,3.1464723239822754,340781,120
3830,3.1484457665206165,340870,120
3831,3.1477475594737232,340959,120
3832,3.1487572230884191,341048,120
3833,3.1485890768757421,341137,120
3834,3.1489979507781696,341226,120
3835,3.1489944053609897,341315,120
3836,3.1495593107550057,341404,120
3837,3.1519592971656967,341493,120
3838,3.1519485621879562,341582,120
3839,3.1512677143200891,341671,120
3840,3.1514398105414427,341760,120
3841,3.1517239192441484,341849,120
3842,3.1516849865218877,341938,120
3843,3.1527071117785717,342027,120
3844,3.1525531842344923,342116,120
3845,3.1521294945487748,342205,120
3846,3.1520630597316863,342294,120
3847,3.1517510145930299,342383,120
3848,3.1522854037142389,342472,120
3849,3.1527386574919651,342561,120
3850,3.1524483204807274,342650,120
3851,3.1527878286123032,342739,120
3852,3.1534740446499683,342828,120
3853,3.1557504722072611,342917,120
3854,3.1567357738532973,343006,120
3855,3.1568391522592161,343095,120
3856,3.155886471835903,343184,120
3857,3.1550927736098719,343273,120
3858,3.1552781893629338,343362,120
3859,3.1548726197053973,343451,120
3860,3.1563974093213796,343540,120
3861,3.1563439339922055,343629,120
3862,3.1574154753453501,343718,120
3863,3.1570548856884524,343807,120
3864,3.1575771595849278,343896,120
3865,3.1571458878626495,343985,120
3866,3.1585191603571818,344074,120
3867,3.158363134778766,344163,120
3868,3.1583217769115901,344252,120
3869,3.1579907132350686,344341,120
3870,3.1581141636757275,344430,120
3871,3.1583475137297596,344519,120
3872,3.1584323247936319,344608,120
3873,3.1581730464806732,344697,120
3874,3.1605625216798634,344786,120
3875,3.1607864761714883,344875,120
3876,3.1602931975757005,344964,120
3877,3.1609477639493235,345053,120
3878,3.161389547090105,345142,120
3879,3.1609470921110363,345231,120
3880,3.1609002259564041,345320,120
3881,3.1625368369974614,345409,120
3882,3.1625919840693641,345498,120
3883,3.1625697547499998,345587,120
3884,3.1621713287279434,345676,120
3885,3.1631017573049935,345765,120
3886,3.1640197832253891,345854,120
3887,3.1637382524965982,345943,120
3888,3.1639971347298905,346032,120
3889,3.1650806195522025,346121,120
3890,3.16486229086378,346210,120
3891,3.164198030625669,346299,120
3892,3.1655655632748854,346388,120
3893,3.1660925310632995,346477,120
3894,3.166221504781503,346566,120
3895,3.1666237168900322,346655,120
3896,3.1673216178394092,346744,120
3897,3.1679279671185014,346833,120
3898,3.167515198165967,346922,120
3899,3.168192591481866,347011,120
3900,3.1678825144220175,347100,120
3901,3.1680064402970611,347189,120
3902,3.1686228982161557,347278,120
3903,3.1690457680810815,347367,120
3904,3.1694115173508881,347456,120
3905,3.1700415635556616,347545,120
3906,3.1709989885909309,347634,120
3907,3.1722448020501477,347723,120
3908,3.1725760354308927,347812,120
3909,3.1726889709409463,347901,120
3910,3.1726742586217638,347990,120
3911,3.173027137580263,348079,120
3912,3.1734410186602182,348168,120
3913,3.1750823305285465,348257,120
3914,3.1756310950148294,348346,120
3915,3.176881862889346,348435,120
3916,3.1777727785962764,348524,120
3917,3.1789861946873814,348613,120
3918,3.179343451453474,348702,120
3919,3.1789076306306483,348791,120
3920,3.1796797293556089,348880,120
3921,3.1802970795058152,348969,120
3922,3.1806335426778527,349058,120
3923,3.179736388942354,349147,120
3924,3.1804157659750807,349236,120
3925,3.1814105439786915,349325,120
3926,3.1827631872236544,349414,120
3927,3.1839411818583212,349503,120
3928,3.1843222602096577,349592,120
3929,3.18460221360511,349681,120
3930,3.1847293644032719,349770,120
3931,3.186220271092457,349859,120
3932,3.1860129846788197,349948,120
3933,3.1862452397153707,350037,120
3934,3.18567267482605,350126,120
3935,3.1866048016263893,350215,120
3936,3.1861193432517192,350304,120
3937,3.1855887283685265,350393,120
3938,3.1854359563870767,350482,120
3939,3.1863917039981255,350571,120
3940,3.1860339178522632,350660,120
3941,3.186582596904092,350749,120
3942,3.1873287635962444,350838,120
3943,3.1887526673707662,350927,120
3944,3.1888419683598381,351016,120
3945,3.1889020147370548,351105,120
3946,3.1883887617902955,351194,120
3947,3.1883869862795042,351283,120
3948,3.1892014570078846,351372,120
3949,3.1894723639520439,351461,120
3950,3.1889543065802606,351550,120
3951,3.1894975288975118,351639,120
3952,3.1901577728116401,351728,120
3953,3.1907757294443884,351817,120
3954,3.191009408211595,351906,120
3955,3.1919757206093999,351995,120
3956,3.1935098447783834,352084,120
3957,3.1966889641987075,352173,120
3958,3.198179426728097,352262,120
3959,3.1981368117258686,352351,120
3960,3.1979711941735376,352440,120
3961,3.1979962947769205,352529,120
3962,3.1985271864429397,352618,120
3963,3.1990205703251591,352707,120
3964,3.1996997821377757,352796,120
3965,3.1994862295992648,352885,120
3966,3.1998258984173753,352974,120
3967,3.2014982381323307,353063,120
3968,3.201549652954105,353152,120
3969,3.2022913781458864,353241,120
3970,3.202234470269576,353330,120
3971,3.2031700282330964,353419,120
3972,3.2037848724463909,353508,120
3973,3.2029510493613769,353597,120
3974,3.2028668673151266,353686,120
3975,3.2031178909343603,353775,120
3976,3.2025534463674519,353864,120
3977,3.2036345135625108,353953,120
3978,3.2046188757702092,354042,120
3979,3.2055111817153477,354131,120
3980,3.205761141402852,354220,120
3981,3.2066377873779457,354309,120
3982,3.2071677126425073,354398,120
3983,3.2065115104807207,354487,120
3984,3.2065246100188136,354576,120
3985,3.2063469094126082,354665,120
3986,3.2059865414841542,354754,120
3987,3.2060639872570715,354843,120
3988,3.2071525928841567,354932,120
3989,3.2073504152838579,355021,120
3990,3.2075680661704613,355110,120
3991,3.2083262967136221,355199,120
3992,3.2083240345854733,355288,120
3993,3.2085262400486907,355377,120
3994,3.2101088874831829,355466,120
3995,3.209831174375593,355555,120
3996,3.2100142546024961,355644,120
3997,3.2113652593589195,355733,120
3998,3.2115065222340595,355822,120
3999,3.2121329180450786,355911,120
4000,3.2122887612119433,356000,120
